tau,f1,tp,fp,fn
0.00013121935446384485,0.06599552572706936,59,1670,0
0.00013135000710719192,0.0660324566312255,59,1669,0
0.0001314299279192051,0.06606942889137739,59,1668,0
0.00013144298735268684,0.06610644257703083,59,1667,0
0.00013160335480177286,0.06614349775784753,59,1666,0
0.00013203273060670423,0.06621773288439954,59,1664,0
0.00013240949106942262,0.06625491297024144,59,1663,0
0.00013255968925591466,0.06629213483146067,59,1662,0
0.00013265856004472472,0.06632939853850478,59,1661,0
0.0001326852508398702,0.06636670416197976,59,1660,0
0.00013286649258850182,0.06644144144144144,59,1658,0
0.00013354551331096122,0.06647887323943663,59,1657,0
0.00013359373678981202,0.06651634723788048,59,1656,0
0.0001337149459726197,0.06655386350817823,59,1655,0
0.00013377497853844363,0.06659142212189617,59,1654,0
0.00013546363420388076,0.06662902315076227,59,1653,0
0.00013564487595251238,0.06685552407932012,59,1647,0
0.00013566234123830046,0.06689342403628118,59,1646,0
0.00013567540067178222,0.06693136698808848,59,1645,0
0.00013576537427326728,0.06696935300794553,59,1644,0
0.00013612894606755986,0.06700738216922204,59,1643,0
0.00013616593342163786,0.06704545454545455,59,1642,0
0.00013684086312884414,0.06708357021034679,59,1641,0
0.00013690766337958848,0.0671217292377702,59,1640,0
0.00013709048842986223,0.06715993170176436,59,1639,0
0.00013727173017849385,0.06727480045610033,59,1636,0
0.00013727667949818822,0.06735159817351598,59,1634,0
0.00013730225489776368,0.067390062821245,59,1633,0
0.0001374052879327305,0.06742857142857142,59,1632,0
0.00013741834736621228,0.06746712407089765,59,1631,0
0.00013767933700426614,0.06750572082379863,59,1630,0
0.00013771371637000878,0.06754436176302232,59,1629,0
0.0001378619151946274,0.067621776504298,59,1627,0
0.00013951399747855802,0.0676605504587156,59,1626,0
0.00013963026707919276,0.0677382319173364,59,1624,0
0.00013969523922718964,0.06777713957495692,59,1623,0
0.00013979367925464985,0.067816091954023,59,1622,0
0.00014002214650693932,0.06785508913168486,59,1621,0
0.00014029642687063496,0.06789413118527042,59,1620,0
0.00014053895574382976,0.06793321819228555,59,1619,0
0.00014056564653897524,0.06801152737752161,59,1617,0
0.00014058518312708252,0.06912712360867018,59,1589,0
0.000140611873922228,0.06916764361078546,59,1588,0
0.00014074688828760685,0.07027992852888625,59,1561,0
0.00014079311567085961,0.07057416267942583,59,1554,0
0.0001411850478077714,0.07065868263473055,59,1552,0
0.00014121482896173584,0.07070101857399641,59,1551,0
0.00014126105634498857,0.07087087087087088,59,1547,0
0.0001412816558346926,0.07095610342754059,59,1545,0
0.00014132788321794535,0.07099879663056557,59,1544,0
0.0001414628975833242,0.07104154124021674,59,1543,0
0.00014189301124763063,0.07112718505123568,59,1541,0
0.00014207425299626224,0.071256038647343,59,1538,0
0.0001423483192418686,0.07129909365558912,59,1537,0
0.000142861956088356,0.07134220072551391,59,1536,0
0.00014357796538407334,0.07151515151515152,59,1532,0
0.00014379898189374954,0.07164541590771098,59,1529,0
0.00014385404733597567,0.07168894289185905,59,1528,0
0.00014398906170135455,0.07173252279635259,59,1527,0
0.00014401006464039373,0.07177615571776157,59,1526,0
0.00014412458235098227,0.07181984175289105,59,1525,0
0.0001442944882511908,0.07195121951219512,59,1522,0
0.00014472407200282714,0.07199511897498474,59,1521,0
0.0001447275373904901,0.07203907203907205,59,1520,0
0.00014487074598272523,0.07208307880268784,59,1519,0
0.00014497549108134804,0.07212713936430316,59,1518,0
0.00014499841557876256,0.07217125382262997,59,1517,0
0.00014511327485592002,0.07221542227662178,59,1516,0
0.0001451595022391728,0.07230392156862744,59,1514,0
0.00014524517778286027,0.07234825260576333,59,1513,0
0.0001453407439878044,0.07239263803680983,59,1512,0
0.00014542769251158866,0.07243707796193984,59,1511,0
0.00014573193799554389,0.07248157248157247,59,1510,0
0.00014600750396560766,0.0725261216963737,59,1509,0
0.00014608482754442564,0.07257072570725707,59,1508,0
0.00014611427679029796,0.07261538461538461,59,1507,0
0.00014614096758544344,0.0726600985221675,59,1506,0
0.0001461605041735507,0.07311028500619578,59,1496,0
0.00014618719496869618,0.07315561066336021,59,1495,0
0.00014632220933407506,0.07347447073474471,59,1488,0
0.0001463684367173278,0.07361197754210855,59,1485,0
0.00014675816378424138,0.07365792759051186,59,1484,0
0.00014725165035955637,0.07370393504059962,59,1483,0
0.00014746833229409883,0.07375,59,1482,0
0.00014764957404273045,0.07379612257661038,59,1481,0
0.0001479474441903182,0.07384230287859823,59,1480,0
0.00014813006404709397,0.07393483709273183,59,1478,0
0.00014814144226664967,0.07398119122257055,59,1477,0
0.00014869651649121937,0.0740276035131744,59,1476,0
0.00014908765165745063,0.07407407407407407,59,1475,0
0.00014909540069008798,0.07412060301507538,59,1474,0
0.0001494458697078976,0.07416719044626022,59,1473,0
0.00014955647397157465,0.07421383647798743,59,1472,0
0.0001495705713474505,0.07426054122089364,59,1471,0
0.00014965367601419772,0.0743073047858942,59,1470,0
0.00015021852920430614,0.07435412728418399,59,1469,0
0.00015023787792553233,0.07444794952681388,59,1467,0
0.00015043633551940107,0.07449494949494949,59,1466,0
0.00015047752087291402,0.07454200884396715,59,1465,0
0.00015065976074195073,0.07458912768647281,59,1464,0
0.00015068859590238823,0.07463630613535738,59,1463,0
0.000150734823285641,0.07473084230525649,59,1461,0
0.00015077766047354884,0.07477820025348543,59,1460,0
0.00015077828125970057,0.07482561826252378,59,1459,0
0.0001509160650342726,0.07487309644670051,59,1458,0
0.00015137866732206357,0.07492063492063493,59,1457,0
0.00015163048547279102,0.07496823379923762,59,1456,0
0.00015228150104149905,0.07501589319771139,59,1455,0
0.00015252479028208738,0.07506361323155215,59,1454,0
0.00015253784971556915,0.07511139401654997,59,1453,0
0.00015294537421852483,0.07515923566878982,59,1452,0
0.00015330885583619315,0.07520713830465264,59,1451,0
0.00015365854021834273,0.07525510204081633,59,1450,0
0.00015387089059355882,0.07530312699425654,59,1449,0
0.0001538891862524369,0.07535121328224777,59,1448,0
0.00015409815732764026,0.07539936102236422,59,1447,0
0.00015411819966439528,0.07544757033248081,59,1446,0
0.00015442124311129614,0.07549584133077415,59,1445,0
0.00015490621262759778,0.07554417413572344,59,1444,0
0.00015504810834738033,0.07559256886611146,59,1443,0
0.000155098440444761,0.07564102564102564,59,1442,0
0.00015514466782801375,0.07568954457985887,59,1441,0
0.00015523034821641703,0.07573812580231065,59,1440,0
0.00015552084690154957,0.07578676942838793,59,1439,0
0.00015564212635727702,0.07583547557840617,59,1438,0
0.00015596052864964125,0.07588424437299034,59,1437,0
0.00015622426599887947,0.07593307593307592,59,1436,0
0.00015660971107240185,0.07603092783505154,59,1434,0
0.0001570168321112915,0.07607994842037395,59,1433,0
0.0001570466120003014,0.07612903225806451,59,1432,0
0.000157180924923836,0.07617817947062622,59,1431,0
0.0001572104814571725,0.07622739018087855,59,1430,0
0.00015782981076155523,0.07627666451195864,59,1429,0
0.00015807036831535175,0.07632600258732211,59,1428,0
0.0001588139642953255,0.07637540453074433,59,1427,0
0.00015896639479379571,0.07642487046632125,59,1426,0
0.0001589949054128834,0.0764744005184705,59,1425,0
0.000159131980656361,0.07652399481193256,59,1424,0
0.0001596152914745717,0.07657365347177159,59,1423,0
0.00016037037319201406,0.07667316439246263,59,1421,0
0.00016041660057526677,0.07672301690507152,59,1420,0
0.00016176043164325887,0.07682291666666667,59,1418,0
0.0001618814783634904,0.07692307692307693,59,1416,0
0.0001635852459726342,0.07697325505544683,59,1415,0
0.00016366576830389407,0.07702349869451698,59,1414,0
0.00016383122813075446,0.07707380796864795,59,1413,0
0.00016419200289907447,0.07712418300653595,59,1412,0
0.00016427462348299587,0.07717462393721386,59,1411,0
0.00016446565396670377,0.07722513089005235,59,1410,0
0.00016451437521715513,0.07727570399476097,59,1409,0
0.00016502649025480445,0.07732634338138925,59,1408,0
0.00016508625703598063,0.07737704918032787,59,1407,0
0.0001659254185807642,0.0774278215223097,59,1406,0
0.0001661880815311749,0.07747866053841103,59,1405,0
0.00016669905392138946,0.07752956636005257,59,1404,0
0.0001667436980811343,0.07758053911900066,59,1403,0
0.00016676642225646717,0.07763157894736843,59,1402,0
0.00016688251472491577,0.07768268597761686,59,1401,0
0.00016763812233811244,0.07773386034255599,59,1400,0
0.00016846471418006034,0.07778510217534608,59,1399,0
0.00016851448110918258,0.0778364116094987,59,1398,0
0.00016922047008913183,0.07788778877887789,59,1397,0
0.00016998742728395501,0.07799074686054197,59,1395,0
0.00017054783479778724,0.07804232804232804,59,1394,0
0.00017109128943195147,0.07809397749834546,59,1393,0
0.00017124574517131034,0.07814569536423842,59,1392,0
0.00017270617473347732,0.07819748177601059,59,1391,0
0.00017330412091223207,0.07824933687002653,59,1390,0
0.00017360804130869847,0.07830126078301261,59,1389,0
0.00017393395924019607,0.07835325365205843,59,1388,0
0.0001740494297975649,0.07840531561461793,59,1387,0
0.00017537060996552725,0.07845744680851065,59,1386,0
0.00017642632331573785,0.07850964737192281,59,1385,0
0.00017681267133402544,0.07856191744340878,59,1384,0
0.0001768770412925937,0.07861425716189208,59,1383,0
0.0001770391496346435,0.07882431529726118,59,1379,0
0.00017713111276591701,0.07887700534759358,59,1378,0
0.00017783846331113806,0.07898259705488621,59,1376,0
0.0001778430305609134,0.07908847184986596,59,1374,0
0.000178617672532585,0.07914151576123407,59,1373,0
0.00017865413671474688,0.07919463087248323,59,1372,0
0.0001799473746879924,0.07924781732706514,59,1371,0
0.0001804228828273392,0.0793010752688172,59,1370,0
0.00018093257516047317,0.07935440484196368,59,1369,0
0.00018111009075961668,0.07940780619111709,59,1368,0
0.0001813839668097224,0.07946127946127945,59,1367,0
0.00018173647872450605,0.07951482479784366,59,1366,0
0.0001817513548565774,0.07956844234659473,59,1365,0
0.00018196295702512408,0.07962213225371119,59,1364,0
0.00018278410663713423,0.07967589466576638,59,1363,0
0.00018299496287702604,0.07972972972972972,59,1362,0
0.00018321715755554996,0.07978363759296822,59,1361,0
0.00018356488467174568,0.07983761840324764,59,1360,0
0.00018486716796963364,0.07989167230873391,59,1359,0
0.00018505328698057658,0.07994579945799458,59,1358,0
0.00018557831811147506,0.07999999999999999,59,1357,0
0.00018580373686477716,0.08005427408412484,59,1356,0
0.0001861265324515714,0.08010862186014936,59,1355,0
0.00018776081744054739,0.08016304347826088,59,1354,0
0.00018844456568517065,0.08021753908905507,59,1353,0
0.0001891597072744455,0.08027210884353742,59,1352,0
0.00018931521869334757,0.08032675289312458,59,1351,0
0.0001894133578305873,0.08038147138964577,59,1350,0
0.00018998738024510666,0.08043626448534423,59,1349,0
0.00019101409455887967,0.08049113233287858,59,1348,0
0.00019140316809770365,0.08054607508532424,59,1347,0
0.00019209260429635906,0.08060109289617487,59,1346,0
0.00019257179456996245,0.08065618591934381,59,1345,0
0.0001926241634699196,0.08071135430916553,59,1344,0
0.00019269886693097554,0.08076659822039699,59,1343,0
0.0001928449476713429,0.08082191780821919,59,1342,0
0.0001934403002367618,0.08087731322823853,59,1341,0
0.00019424278980014316,0.08093278463648833,59,1340,0
0.00019533594312777527,0.08098833218943034,59,1339,0
0.00019545616113213703,0.08104395604395606,59,1338,0
0.00019575262794469596,0.0810996563573883,59,1337,0
0.00019587383712750366,0.081267217630854,59,1334,0
0.00019593386969332758,0.08132322536181943,59,1333,0
0.00019834169047311444,0.08137931034482758,59,1332,0
0.00020049291435633251,0.08143547273982057,59,1331,0
0.0002006222836636118,0.08149171270718232,59,1330,0
0.00020074668224575635,0.08154803040774017,59,1329,0
0.0002008452958864003,0.08160442600276624,59,1328,0
0.00020115035635908526,0.08166089965397924,59,1327,0
0.00020348886787369437,0.08171745152354572,59,1326,0
0.00020383523079296945,0.08177408177408177,59,1325,0
0.00020389801301830574,0.08183079056865465,59,1324,0
0.00020433388762070205,0.08188757807078417,59,1323,0
0.00020521087876294086,0.08194444444444443,59,1322,0
0.00020521290340625982,0.08200138985406531,59,1321,0
0.00020689081525198953,0.08205841446453407,59,1320,0
0.00020711120743174095,0.08211551844119694,59,1319,0
0.00020764354912969975,0.08217270194986072,59,1318,0
0.00020767023992484523,0.08222996515679443,59,1317,0
0.00020906485652482976,0.08234473133286811,59,1315,0
0.00020932297560602453,0.08240223463687152,59,1314,0
0.0002099955739939155,0.08245981830887493,59,1313,0
0.00021079044556353115,0.08251748251748252,59,1312,0
0.00021121502872398795,0.08257522743177047,59,1311,0
0.00021140271058437625,0.08263305322128851,59,1310,0
0.0002116498413280343,0.08269096005606168,59,1309,0
0.00021272165687437103,0.08274894810659185,59,1308,0
0.00021340604283676693,0.08280701754385965,59,1307,0
0.0002141357155422819,0.08292340126493325,59,1305,0
0.0002148447270816112,0.0829817158931083,59,1304,0
0.00021488191671047458,0.08309859154929577,59,1302,0
0.00021514223909967797,0.08321579689703808,59,1300,0
0.00021685812351368043,0.08327452364149611,59,1299,0
0.00021726031759605594,0.08333333333333333,59,1298,0
0.00021734718787187805,0.0833922261484099,59,1297,0
0.00021830057609357502,0.08345120226308345,59,1296,0
0.00021875324171629205,0.0835102618542109,59,1295,0
0.00021903418525032233,0.08356940509915015,59,1294,0
0.00021925457162398399,0.08362863217576187,59,1293,0
0.00022001192277069364,0.08368794326241134,59,1292,0
0.00022150347845432811,0.08380681818181818,59,1290,0
0.00022252607629490737,0.08386638237384506,59,1289,0
0.00022275536975839636,0.08392603129445235,59,1288,0
0.00022351738708174595,0.08398576512455515,59,1287,0
0.00022365384819165706,0.08404558404558406,59,1286,0
0.00022680573303307362,0.08410548823948681,59,1285,0
0.00022689860523558033,0.08422555317630263,59,1283,0
0.00022792256544747875,0.0842857142857143,59,1282,0
0.00022810380719611036,0.08446671438797422,59,1279,0
0.00022899279568558997,0.08458781362007169,59,1277,0
0.00022930786981922497,0.08470926058865756,59,1275,0
0.0002297841821653129,0.08477011494252873,59,1274,0
0.00023061261814189956,0.08483105679367361,59,1273,0
0.00023073574516794594,0.08489208633093524,59,1272,0
0.000231435273876233,0.08495320374370051,59,1271,0
0.00023146064903120076,0.08501440922190201,59,1270,0
0.00023158185821400845,0.08526011560693642,59,1266,0
0.00023293824350753784,0.08569353667392883,59,1259,0
0.00023307563611130413,0.08575581395348839,59,1258,0
0.00023440837137842383,0.08581818181818182,59,1257,0
0.00023504007667097277,0.0858806404657933,59,1256,0
0.00023565489190131554,0.08600583090379009,59,1254,0
0.0002362170066877526,0.08613138686131387,59,1252,0
0.00023641439435842304,0.08619430241051862,59,1251,0
0.0002365472263518615,0.08625730994152046,59,1250,0
0.00023657391714700698,0.08632040965618142,59,1249,0
0.00023659495418161503,0.08644688644688643,59,1247,0
0.00023662014453025972,0.08657373440939105,59,1245,0
0.00023662164497676051,0.08689248895434462,59,1240,0
0.00023666787236001328,0.08805970149253732,59,1222,0
0.00023675515889563857,0.08832335329341318,59,1218,0
0.00023680388484579725,0.08838951310861423,59,1217,0
0.00023685011222904998,0.08858858858858859,59,1214,0
0.0002369360292267182,0.08885542168674698,59,1210,0
0.00023749259265349115,0.08892238131122834,59,1209,0
0.0002376386733938585,0.08898944193061839,59,1208,0
0.00023773565964286508,0.0890566037735849,59,1207,0
0.00023842562514534555,0.08912386706948641,59,1206,0
0.00023887022669638773,0.08919123204837491,59,1205,0
0.00023916760033006982,0.08925869894099848,59,1204,0
0.00023984040813854917,0.08952959028831563,59,1200,0
0.00024013066562135935,0.08959757023538345,59,1199,0
0.00024015629283500757,0.08966565349544074,59,1198,0
0.00024020252021826033,0.08993902439024391,59,1194,0
0.0002406189866102431,0.09000762776506484,59,1193,0
0.00024100409376033498,0.0900763358778626,59,1192,0
0.0002410314895191333,0.09014514896867838,59,1191,0
0.00024107771690238606,0.090283091048202,59,1189,0
0.00024121372938817003,0.0903522205206738,59,1188,0
0.00024137878039249183,0.09042145593869731,59,1187,0
0.0002414547072092577,0.09049079754601226,59,1186,0
0.00024154395192074035,0.09056024558710667,59,1185,0
0.00024187926853091405,0.09062980030721965,59,1184,0
0.00024323325220069865,0.09069946195234435,59,1183,0
0.00024332777058836086,0.09083910700538875,59,1181,0
0.00024335446138350634,0.0909090909090909,59,1180,0
0.00024404450250908524,0.09104938271604938,59,1178,0
0.00024413075567153764,0.09111969111969112,59,1177,0
0.00024433605958533395,0.09119010819165378,59,1176,0
0.0002453285533712581,0.09126063418406806,59,1175,0
0.0002453747807545109,0.09140201394268009,59,1173,0
0.00024595379646311316,0.09147286821705426,59,1172,0
0.00024642689684785884,0.09161490683229812,59,1170,0
0.00024664933872735974,0.09175738724727837,59,1168,0
0.00024708520531926856,0.09182879377431907,59,1167,0
0.00024741673441422234,0.09197194076383476,59,1165,0
0.0002474486524038543,0.09204368174726989,59,1164,0
0.0002477643059258791,0.09211553473848556,59,1163,0
0.00024882140158217965,0.09218749999999999,59,1162,0
0.0002490026433308112,0.09225957779515247,59,1161,0
0.00024924558525301146,0.09233176838810642,59,1160,0
0.0002511266666628658,0.09240407204385279,59,1159,0
0.0002518660704754855,0.09247648902821318,59,1158,0
0.0002522868850611586,0.09254901960784313,59,1157,0
0.00025285555812242617,0.09262166405023547,59,1156,0
0.0002531758329930395,0.0926944226237235,59,1155,0
0.00025342344769858373,0.09276729559748427,59,1154,0
0.00025379570655447743,0.0928402832415421,59,1153,0
0.00025397694830310905,0.09313338595106552,59,1149,0
0.0002552685488905817,0.09320695102685624,59,1148,0
0.00025573108302753714,0.09328063241106718,59,1147,0
0.00025622680673536647,0.09335443037974683,59,1146,0
0.00025627048163061057,0.0934283452098179,59,1145,0
0.00025638646815877997,0.09350237717908082,59,1144,0
0.0002568327889080761,0.09357652656621729,59,1143,0
0.00025718771365249157,0.09365079365079367,59,1142,0
0.00025864589433803527,0.0937251787132645,59,1141,0
0.0002587809087034141,0.09379968203497614,59,1140,0
0.00025878190682381924,0.09387430389817024,59,1139,0
0.00025878923570830817,0.09409888357256778,59,1136,0
0.00026071427112134163,0.09417398244213886,59,1135,0
0.0002608965109903783,0.09424920127795527,59,1134,0
0.0002617063492312626,0.09432454036770584,59,1133,0
0.00026340294019681096,0.0944,59,1132,0
0.00026476622726612843,0.09455128205128205,59,1130,0
0.00026639096560846583,0.0946271050521251,59,1129,0
0.0002674723707305838,0.09470304975922955,59,1128,0
0.0002676835106366708,0.09477911646586347,59,1127,0
0.0002681590713282779,0.09485530546623794,59,1126,0
0.0002687684004435491,0.09493161705551086,59,1125,0
0.00026913717939503124,0.09500805152979065,59,1124,0
0.00027415608616580107,0.0950846091861402,59,1123,0
0.0002754578782841935,0.09516129032258064,59,1122,0
0.00027647341994159274,0.09523809523809523,59,1121,0
0.0002765946291244004,0.0957015409570154,59,1115,0
0.00027718544920748983,0.09577922077922078,59,1114,0
0.00027906993539965433,0.0958570268074736,59,1113,0
0.00028030237413850285,0.09593495934959351,59,1112,0
0.0002804401579130749,0.09601301871440195,59,1111,0
0.0002805761703988588,0.09609120521172639,59,1110,0
0.0002819407991011058,0.09616951915240425,59,1109,0
0.00028285940575286414,0.0962479608482871,59,1108,0
0.00028299095983279696,0.0963265306122449,59,1107,0
0.00028369364098291205,0.09640522875816993,59,1106,0
0.0002848953832830867,0.0964840556009812,59,1105,0
0.00028511929764986127,0.09656301145662848,59,1104,0
0.0002855153359444366,0.09664209664209664,59,1103,0
0.00028716230304529284,0.09695973705834017,59,1099,0
0.00028782267074927375,0.09703947368421051,59,1098,0
0.0002937281865826928,0.097119341563786,59,1097,0
0.0002940735872078839,0.09719934102141681,59,1096,0
0.0002961892199140055,0.09727947238252267,59,1095,0
0.00029727168611243823,0.09735973597359736,59,1094,0
0.00029924965761001616,0.09744013212221306,59,1093,0
0.0002997573281243271,0.09752066115702479,59,1092,0
0.0003029403329390359,0.09760132340777501,59,1091,0
0.0003040536240666892,0.09768211920529801,59,1090,0
0.0003082783250360074,0.09776304888152444,59,1089,0
0.0003105606199806144,0.09800664451827241,59,1086,0
0.0003124028599498554,0.09808811305070657,59,1085,0
0.0003125292878729474,0.09816971713810316,59,1084,0
0.0003129968906047578,0.09825145711906744,59,1083,0
0.00031428460555955906,0.09833333333333333,59,1082,0
0.000318833798850378,0.09841534612176814,59,1081,0
0.00032253834671019786,0.09849749582637729,59,1080,0
0.00032703519056427236,0.0985797827903091,59,1079,0
0.00032835643076993033,0.09866220735785954,59,1078,0
0.0003294789881429326,0.098744769874477,59,1077,0
0.0003304185386526019,0.09882747068676717,59,1076,0
0.00033270014526305615,0.0989103101424979,59,1075,0
0.0003327494681916363,0.09899328859060404,59,1074,0
0.0003345534483602215,0.09907640638119229,59,1073,0
0.00033764203520062717,0.09915966386554623,59,1072,0
0.0003390913914238064,0.09924306139613119,59,1071,0
0.0003406545318834141,0.09932659932659932,59,1070,0
0.00034145637658613393,0.09941027801179445,59,1069,0
0.0003436577526715867,0.09949409780775716,59,1068,0
0.00034452313670710143,0.09957805907172995,59,1067,0
0.0003461409624212711,0.09974640743871513,59,1065,0
0.00034677321887322947,0.09983079526226736,59,1064,0
0.0003477653101208492,0.09991532599491956,59,1063,0
0.00034803584513585573,0.1,59,1062,0
0.0003482727786774885,0.10008481764206956,59,1061,0
0.00035049787062233113,0.10016977928692698,59,1060,0
0.00035136938108476355,0.10025488530161428,59,1059,0
0.0003558655137627936,0.10034013605442177,59,1058,0
0.000356087944349533,0.10042553191489362,59,1057,0
0.00035642852547867565,0.10051107325383304,59,1056,0
0.0003603376055503051,0.10059676044330775,59,1055,0
0.00036094520467688156,0.1006825938566553,59,1054,0
0.0003642748723947677,0.10076857386848848,59,1053,0
0.00037086294688239434,0.10085470085470086,59,1052,0
0.0003716181787082927,0.10094097519247221,59,1051,0
0.00037247258568731673,0.10102739726027397,59,1050,0
0.00037497657179920587,0.10111396743787489,59,1049,0
0.0003756455304313993,0.10128755364806867,59,1047,0
0.00037640760258462585,0.10137457044673538,59,1046,0
0.00037702141153994,0.10146173688736027,59,1045,0
0.0003793752041069179,0.10154905335628227,59,1044,0
0.00038047853480501555,0.1016365202411714,59,1043,0
0.0003862005983610082,0.10172413793103448,59,1042,0
0.0004021195726924675,0.10181190681622088,59,1041,0
0.0004121655437431451,0.10189982728842832,59,1040,0
0.00041328846510084,0.10207612456747404,59,1038,0
0.00041691040402543815,0.10216450216450217,59,1037,0
0.0004173404243108597,0.1022530329289428,59,1036,0
0.00041752266417989644,0.1023417172593235,59,1035,0
0.0004191997926881629,0.10243055555555557,59,1034,0
0.0004258493253793576,0.10251954821894005,59,1033,0
0.000427329190066112,0.10260869565217391,59,1032,0
0.0004338892962586487,0.10269799825935598,59,1031,0
0.0004347933517963149,0.10278745644599302,59,1030,0
0.0004376004322641496,0.10287707061900611,59,1029,0
0.0004380312368204788,0.10296684118673646,59,1028,0
0.00044306538484346507,0.10305676855895196,59,1027,0
0.00044474602945829245,0.10314685314685315,59,1026,0
0.00045141933238612985,0.10323709536307961,59,1025,0
0.00045219249478654883,0.1033274956217163,59,1024,0
0.00045649449797580946,0.10341805433829976,59,1023,0
0.00045649763483899647,0.10350877192982455,59,1022,0
0.0004573582793862011,0.10359964881474978,59,1021,0
0.00045744857470348587,0.10378188214599825,59,1019,0
0.00045755148165295536,0.10387323943661973,59,1018,0
0.00045864991988634905,0.1039647577092511,59,1017,0
0.00046032084293049625,0.10405643738977072,59,1016,0
0.00046122871757002423,0.10414827890556046,59,1015,0
0.00046255468023971525,0.10424028268551236,59,1014,0
0.00046578940532045074,0.10433244916003535,59,1013,0
0.00046607571587773707,0.10442477876106195,59,1012,0
0.00046648748012417986,0.10460992907801418,59,1010,0
0.00046874276143580695,0.1047027506654836,59,1009,0
0.0004690080772662607,0.10479573712255773,59,1008,0
0.000471374340067192,0.10488888888888889,59,1007,0
0.00047199865386660697,0.10498220640569395,59,1006,0
0.0004732396822895696,0.10507569011576134,59,1005,0
0.0004769187199430459,0.10516934046345809,59,1004,0
0.0004818246504917358,0.10535714285714286,59,1002,0
0.0004818708778749885,0.10601976639712489,59,995,0
0.0004827211606563,0.10649819494584839,59,990,0
0.0004829621843933414,0.1065943992773261,59,989,0
0.0004831982425836438,0.10669077757685354,59,988,0
0.0004858432599611052,0.10688405797101448,59,986,0
0.0004863665202996281,0.10698096101541252,59,985,0
0.00049155441807711,0.10707803992740472,59,984,0
0.0004927625899518491,0.10717529518619438,59,983,0
0.0004948654429720496,0.10727272727272727,59,982,0
0.0004950177521042121,0.10737033666969972,59,981,0
0.0004950845789771689,0.1074681238615665,59,980,0
0.0004955654117230121,0.10766423357664234,59,978,0
0.0004968932332523007,0.10776255707762557,59,977,0
0.0004975058754961012,0.10786106032906764,59,976,0
0.0004975527860813248,0.10795974382433668,59,975,0
0.0005009948732149099,0.10805860805860805,59,974,0
0.0005010916287829912,0.10815765352887258,59,973,0
0.000504073276387405,0.10825688073394495,59,972,0
0.0005043019717866217,0.108356290174472,59,971,0
0.0005054874531287292,0.10845588235294118,59,970,0
0.0005055018172123519,0.10855565777368904,59,969,0
0.0005056629413967667,0.10865561694290976,59,968,0
0.0005071143073547107,0.10875576036866358,59,967,0
0.0005077206510614763,0.1088560885608856,59,966,0
0.0005078147561578954,0.10905730129390019,59,964,0
0.0005116936325227132,0.10915818686401481,59,963,0
0.0005120795442196489,0.10925925925925926,59,962,0
0.0005132516409669766,0.10936051899907322,59,961,0
0.0005274277355341211,0.10946196660482374,59,960,0
0.000527980205394229,0.10956360259981429,59,959,0
0.000533423529408693,0.10966542750929369,59,958,0
0.0005349250626516149,0.10976744186046512,59,957,0
0.0005353291903188855,0.10986964618249534,59,956,0
0.000542458613840669,0.10997204100652376,59,955,0
0.0005444420340594006,0.11007462686567165,59,954,0
0.0005465262041003294,0.11017740429505136,59,953,0
0.0005501751430672515,0.11028037383177569,59,952,0
0.0005527295680726406,0.11038353601496725,59,951,0
0.000556866209302539,0.11048689138576778,59,950,0
0.0005593218951719354,0.1105904404873477,59,949,0
0.0005602265820251609,0.11069418386491557,59,948,0
0.0005603920108522955,0.11079812206572771,59,947,0
0.0005619897843028148,0.1111111111111111,59,944,0
0.0005644708608688091,0.11121583411875588,59,943,0
0.0005645170882520619,0.11270296084049665,59,929,0
0.0005645318915550382,0.11281070745697898,59,928,0
0.0005658444529607172,0.11291866028708133,59,927,0
0.0005659804654465012,0.11302681992337166,59,926,0
0.0005673119457143313,0.1131351869606903,59,925,0
0.0005679030636214477,0.11324376199616124,59,924,0
0.0005690378885605637,0.11346153846153845,59,922,0
0.0005693281593717609,0.11357074109720885,59,921,0
0.0005708130348012854,0.11368015414258188,59,920,0
0.0005708592621845381,0.11423039690222653,59,915,0
0.0005725843725714611,0.11445198836081474,59,913,0
0.0005763883558477537,0.1145631067961165,59,912,0
0.0005819031029253393,0.11489776046738072,59,909,0
0.0005842629210969095,0.11500974658869395,59,908,0
0.0005846649825315081,0.1151219512195122,59,907,0
0.0005853178299798745,0.115234375,59,906,0
0.0005864488828468311,0.11534701857282502,59,905,0
0.0005866301245954626,0.11557296767874634,59,903,0
0.0005874559379764646,0.11568627450980393,59,902,0
0.0005875912198792393,0.11579980372914621,59,901,0
0.0005876847586977737,0.11591355599214145,59,900,0
0.0005882668906035811,0.1160275319567355,59,899,0
0.0005883131179868338,0.11648568608094768,59,895,0
0.0005884343271696415,0.11660079051383399,59,894,0
0.0005895942553122366,0.11671612265084076,59,893,0
0.0005896404826954893,0.11683168316831682,59,892,0
0.0005905379215369141,0.11694747274529238,59,891,0
0.0005948046234892882,0.11706349206349206,59,890,0
0.0005980721424746794,0.11717974180734857,59,889,0
0.000600507456194038,0.11729622266401589,59,888,0
0.0006021473698535012,0.1174129353233831,59,887,0
0.0006034035655705485,0.11752988047808764,59,886,0
0.0006041048792044761,0.11764705882352941,59,885,0
0.0006041782950050922,0.11776447105788425,59,884,0
0.0006065572143958739,0.11788211788211787,59,883,0
0.000607779627925019,0.11800000000000002,59,882,0
