tau,f1,tp,fp,fn
0.0006601635174019654,0.13504823151125403,63,803,4
0.0006608363289313989,0.1351931330472103,63,802,4
0.000661228684819831,0.13533834586466165,63,801,4
0.0006631838077049455,0.13548387096774195,63,800,4
0.0006631956197144518,0.13562970936490854,63,799,4
0.0006633720843205227,0.13740458015267173,63,787,4
0.0006636695626003692,0.13755458515283842,63,786,4
0.0006638560445535744,0.13770491803278687,63,785,4
0.0006644767105169803,0.13785557986870897,63,784,4
0.0006649146930251444,0.13800657174151149,63,783,4
0.0006662680227481716,0.1381578947368421,63,782,4
0.0006666323612915462,0.13830954994511524,63,781,4
0.0006702931265081033,0.13846153846153844,63,780,4
0.0006703194053973452,0.13861386138613863,63,779,4
0.0006726853709922534,0.13876651982378854,63,778,4
0.0006749297662073405,0.13891951488423376,63,777,4
0.0006765007617901839,0.1390728476821192,63,776,4
0.0006771136972467955,0.13922651933701657,63,775,4
0.0006771611866293063,0.13938053097345135,63,774,4
0.0006777388991305412,0.13953488372093026,63,773,4
0.0006782397318802,0.13968957871396895,63,772,4
0.0006800367211862494,0.13984461709211987,63,771,4
0.000680389467235511,0.13999999999999999,63,770,4
0.000681373079704166,0.14015572858731923,63,769,4
0.0006814300490489615,0.14031180400890866,63,768,4
0.0006860156128589057,0.14046822742474918,63,767,4
0.0006862043302721738,0.14062499999999997,63,766,4
0.0006873140318401194,0.14078212290502795,63,765,4
0.0006895816551086664,0.14093959731543623,63,764,4
0.0006899459936520409,0.14157303370786517,63,760,4
0.0006912927911434417,0.14173228346456693,63,759,4
0.0006918455823783034,0.1418918918918919,63,758,4
0.000691902551723099,0.14301929625425652,63,751,4
0.000692218562833081,0.1431818181818182,63,750,4
0.0006949306995320635,0.14334470989761092,63,749,4
0.000697776721977485,0.14367160775370583,63,747,4
0.0007030985983105503,0.14383561643835618,63,746,4
0.0007044824796478419,0.14400000000000002,63,745,4
0.0007067986595983773,0.14416475972540047,63,744,4
0.0007084229898348125,0.1443298969072165,63,743,4
0.0007100398129952284,0.1444954128440367,63,742,4
0.0007153531043730756,0.1446613088404133,63,741,4
0.0007157559454452646,0.14482758620689654,63,740,4
0.0007162334519664078,0.14499424626006907,63,739,4
0.0007165767390650384,0.14516129032258066,63,738,4
0.0007182742523613729,0.14532871972318337,63,737,4
0.0007189346772004955,0.14549653579676675,63,736,4
0.0007189927322080756,0.14566473988439305,63,735,4
0.0007192615997753724,0.14583333333333334,63,734,4
0.0007210903543379797,0.14600231749710313,63,733,4
0.0007222468709175057,0.14617169373549885,63,732,4
0.0007234973634477663,0.14651162790697675,63,730,4
0.0007256836124946,0.14668218859138532,63,729,4
0.0007285389847271369,0.14685314685314688,63,728,4
0.0007325609082415005,0.147024504084014,63,727,4
0.0007343707132385373,0.147196261682243,63,726,4
0.0007348953056248858,0.1473684210526316,63,725,4
0.0007420566236916215,0.1475409836065574,63,724,4
0.0007426621219494777,0.14771395076201638,63,723,4
0.0007434051392521801,0.14788732394366197,63,722,4
0.0007434621085969756,0.14823529411764705,63,720,4
0.0007435011494415071,0.14840989399293286,63,719,4
0.0007438264471403501,0.1487603305785124,63,717,4
0.0007440308959463692,0.14893617021276595,63,716,4
0.0007440655640913024,0.14911242603550295,63,715,4
0.0007452087886526465,0.14928909952606637,63,714,4
0.0007460458876650147,0.14946619217081852,63,713,4
0.0007466024201285429,0.15,63,710,4
0.0007474302430121117,0.1501787842669845,63,709,4
0.0007479413824263166,0.15035799522673032,63,708,4
0.0007483057209696911,0.15053763440860216,63,707,4
0.0007492233015445356,0.1508982035928144,63,705,4
0.0007498767165525344,0.1510791366906475,63,704,4
0.0007529491195862542,0.15126050420168066,63,703,4
0.0007535124455698712,0.15144230769230768,63,702,4
0.0007570539258264172,0.15162454873646208,63,701,4
0.0007585589754308416,0.15180722891566267,63,700,4
0.0007624349647175377,0.15199034981905912,63,699,4
0.0007625840791907731,0.15217391304347824,63,698,4
0.0007638643095121291,0.15235792019347036,63,697,4
0.0007644677650064559,0.15254237288135594,63,696,4
0.0007648175402391629,0.15272727272727277,63,695,4
0.000765104228248292,0.15291262135922332,63,694,4
0.0007662869946624853,0.15309842041312274,63,693,4
0.000770709859060909,0.15328467153284675,63,692,4
0.0007712550147868113,0.15347137637028016,63,691,4
0.0007715253128832766,0.15365853658536585,63,690,4
0.0007715371248927828,0.15384615384615385,63,689,4
0.0007733574700156466,0.15403422982885084,63,688,4
0.0007817835065075735,0.15422276621787026,63,687,4
0.0007823614794994321,0.1547911547911548,63,684,4
0.0007888848620541608,0.15498154981549817,63,683,4
0.0007895577737306994,0.15517241379310345,63,682,4
0.0007895746079284155,0.15536374845869294,63,681,4
0.0007896315772732113,0.15555555555555559,63,680,4
0.0007899389464717902,0.15574783683559948,63,679,4
0.0007902003646226047,0.15594059405940594,63,678,4
0.0007909076111700436,0.15613382899628256,63,677,4
0.0007967860913794951,0.15632754342431762,63,676,4
0.0008016971953832508,0.15652173913043477,63,675,4
0.0008069926336293698,0.15671641791044777,63,674,4
0.0008074780180163843,0.1571072319201995,63,672,4
0.0008106372336826914,0.15730337078651685,63,671,4
0.000810694203027487,0.1575,63,670,4
0.0008186102130573431,0.15769712140175218,63,669,4
0.0008289481397485594,0.15789473684210525,63,668,4
0.000837165713033183,0.15809284818067754,63,667,4
0.0008483393695621328,0.15829145728643218,63,666,4
0.0008544843189065364,0.15849056603773587,63,665,4
0.0008570777638047572,0.15869017632241816,63,664,4
0.0008603222256997046,0.158890290037831,63,663,4
0.0008700949566778339,0.1590909090909091,63,662,4
0.0008701067686873403,0.1592920353982301,63,661,4
0.0008706214774770245,0.16010165184243963,63,657,4
0.0008706755560367337,0.16030534351145037,63,656,4
0.0008712588420591807,0.16050955414012738,63,655,4
0.0008716790709119411,0.16071428571428573,63,654,4
0.0008720421028135579,0.16091954022988506,63,653,4
0.0008727301843640538,0.16112531969309463,63,652,4
0.0008731673597115537,0.16133162612035853,63,651,4
0.0008765258881808878,0.16153846153846152,63,650,4
0.0008827727124981297,0.1617458279845956,63,649,4
0.0008897967538736854,0.16195372750642673,63,648,4
0.0008934204010478348,0.16216216216216217,63,647,4
0.0008953160710386307,0.16279069767441856,63,644,4
0.0008964928040815546,0.1630012936610608,63,643,4
0.0008986549486437044,0.16321243523316065,63,642,4
0.0009127350657985854,0.16342412451361868,63,641,4
0.000925146386727386,0.16363636363636364,63,640,4
0.0009257228202656721,0.16406250000000003,63,638,4
0.000926030189464251,0.16427640156453713,63,637,4
0.0009285699133566113,0.16449086161879894,63,636,4
0.0009303513795199304,0.1649214659685864,63,634,4
0.0009328243562669141,0.1651376146788991,63,633,4
0.0009338408158964485,0.16535433070866143,63,632,4
0.0009338977852412441,0.16578947368421057,63,630,4
0.0009342621237846187,0.1662269129287599,63,628,4
0.000937922889001176,0.16644649933949804,63,627,4
0.0009385263444955027,0.16666666666666669,63,626,4
0.0009457383661286182,0.16688741721854303,63,625,4
0.000947416851081259,0.16710875331564987,63,624,4
0.0009484536284658756,0.16733067729083667,63,623,4
0.0009484600190878807,0.1675531914893617,63,622,4
0.0009529570366379028,0.1677762982689747,63,621,4
0.0009549034416507248,0.16799999999999998,63,620,4
0.0009552775661145498,0.16844919786096255,63,618,4
0.0009562640246801268,0.16867469879518074,63,617,4
0.0009609410868991585,0.16890080428954427,63,616,4
0.0009613054254425331,0.1693548387096774,63,614,4
0.0009632946687330086,0.1695827725437416,63,613,4
0.000965023160003886,0.16981132075471703,63,612,4
0.0009690860415414236,0.17004048582995948,63,611,4
0.000969579442064081,0.1702702702702703,63,610,4
0.0009707599575168269,0.1705006765899865,63,609,4
0.0009714232738276307,0.17073170731707316,63,608,4
0.0009722093292373812,0.17096336499321574,63,607,4
0.0009733773915740588,0.17119565217391303,63,606,4
0.0009786228098018278,0.1714285714285714,63,605,4
0.0009844093948388557,0.17166212534059944,63,604,4
0.0009859286401807422,0.17189631650750345,63,603,4
0.000992794063832586,0.1726027397260274,63,600,4
0.00099391034230739,0.1728395061728395,63,599,4
0.0010009927441666582,0.17307692307692307,63,598,4
0.0010010194981837056,0.17331499312242094,63,597,4
0.0010085524995575629,0.1735537190082645,63,596,4
0.0010091913409636625,0.17379310344827587,63,595,4
0.0010092483103084579,0.17403314917127072,63,594,4
0.001014196169670525,0.17427385892116184,63,593,4
0.001019284646926717,0.17451523545706374,63,592,4
0.0010230416954990615,0.17475728155339806,63,591,4
0.0010326800571367357,0.175,63,590,4
0.0010344766436204923,0.17524339360222532,63,589,4
0.0010355457089091013,0.1754874651810585,63,588,4
0.0010357524601704554,0.17573221757322177,63,587,4
0.0010412000561197904,0.1759776536312849,63,586,4
0.001041743112498963,0.1762237762237762,63,585,4
0.0010447664524623548,0.1764705882352941,63,584,4
0.001044850686913271,0.1767180925666199,63,583,4
0.0010461518805656709,0.17696629213483145,63,582,4
0.0010461717142527939,0.17721518987341775,63,581,4
0.0010462098018772705,0.17746478873239435,63,580,4
0.0010462603802070915,0.1777150916784203,63,579,4
0.0010462667712220662,0.17796610169491525,63,578,4
0.0010463058120665975,0.1782178217821782,63,577,4
0.001046574140420645,0.17847025495750707,63,576,4
0.0010473874216126,0.17872340425531916,63,575,4
0.0010475952303744137,0.1789772727272727,63,574,4
0.001047997656542265,0.17923186344238975,63,573,4
0.0010500304568311833,0.1794871794871795,63,572,4
0.00105030263532874,0.1797432239657632,63,571,4
0.0010517266884857695,0.18,63,570,4
0.0010532158943184972,0.18025751072961374,63,569,4
0.0010534185329614367,0.1805157593123209,63,568,4
0.0010541789328453617,0.18077474892395984,63,567,4
0.001054413934315883,0.1810344827586207,63,566,4
0.0010560680166041634,0.181294964028777,63,565,4
0.0010572507503052242,0.18155619596541786,63,564,4
0.0010627316413410468,0.18181818181818182,63,563,4
0.0010627898048185076,0.18208092485549132,63,562,4
0.0010628935781509682,0.18234442836468884,63,561,4
0.0010650848206482336,0.1826086956521739,63,560,4
0.0010790391157478952,0.18287373004354135,63,559,4
0.0010797039646538188,0.18340611353711792,63,557,4
0.0010804460611676947,0.18367346938775508,63,556,4
0.0010805964913981538,0.18421052631578946,63,554,4
0.0010835311783214548,0.18448023426061494,63,553,4
0.0010931760040632022,0.1847507331378299,63,552,4
0.0010943627971440112,0.18502202643171806,63,551,4
0.0010946381386052633,0.18529411764705883,63,550,4
0.0010956426749180815,0.18556701030927833,63,549,4
0.0010997720026189994,0.18584070796460178,63,548,4
0.001101581491739826,0.1861152141802068,63,547,4
0.0011111961068226263,0.18639053254437868,63,546,4
0.001114304634239697,0.18666666666666668,63,545,4
0.0011230524048044207,0.18694362017804156,63,544,4
0.0011232028350348796,0.18722139673105495,63,543,4
0.0011340560534835338,0.1875,63,542,4
0.0011346653699179636,0.18777943368107305,63,541,4
0.0011482174392824218,0.1880597014925373,63,540,4
0.001148501928630138,0.1883408071748879,63,539,4
0.001152854961503397,0.18862275449101798,63,538,4
0.0011530308561233421,0.1889055472263868,63,537,4
0.0011530423627028044,0.18947368421052632,63,535,4
0.0011555382002443777,0.18975903614457834,63,534,4
0.0011560557051344537,0.19004524886877827,63,533,4
0.0011603498072663364,0.19062027231467474,63,531,4
0.0011687414051545233,0.19090909090909092,63,530,4
0.0011807042536648093,0.19119878603945373,63,529,4
0.0011808075977760041,0.19148936170212766,63,528,4
0.0011829882177726357,0.1917808219178082,63,527,4
0.0011832296572554452,0.19207317073170732,63,526,4
0.00118684032108422,0.19236641221374043,63,525,4
0.001188025157660971,0.1926605504587156,63,524,4
0.0011921700905728914,0.19295558958652376,63,523,4
0.0012019150208465806,0.19325153374233128,63,522,4
0.0012023449112208754,0.1935483870967742,63,521,4
0.001202401880565671,0.19444444444444445,63,518,4
0.0012027662191090454,0.19474497681607417,63,517,4
0.0012040757965410742,0.195046439628483,63,516,4
0.0012041327658858698,0.19534883720930232,63,515,4
0.001204283313046433,0.1956521739130435,63,514,4
0.0012042836210059012,0.19595645412130638,63,513,4
0.0012078227569848428,0.19626168224299062,63,512,4
0.0012095536423050415,0.19656786271450855,63,511,4
0.0012103765632761462,0.196875,63,510,4
0.0012123180166041636,0.19718309859154928,63,509,4
0.0012242377936084198,0.19780219780219782,63,507,4
0.0012316920083903838,0.19811320754716985,63,506,4
0.001237744498872554,0.1984251968503937,63,505,4
0.0012447128692587488,0.19873817034700314,63,504,4
0.0012479656683566092,0.1990521327014218,63,503,4
0.0012527491030367975,0.19968304278922344,63,501,4
0.0012578547538934345,0.2,63,500,4
0.0012590376449891354,0.20031796502384736,63,499,4
0.0012631222898447168,0.20063694267515922,63,498,4
0.001263771208104377,0.2012779552715655,63,496,4
0.0012664972944194013,0.20160000000000003,63,495,4
0.0012686917612125133,0.20192307692307696,63,494,4
0.0012717413162975674,0.20224719101123598,63,493,4
0.0012735242460206553,0.20257234726688103,63,492,4
0.0012755493065079318,0.2028985507246377,63,491,4
0.0013208121512864415,0.2032258064516129,63,490,4
0.0013356296935209805,0.2035541195476575,63,489,4
0.0013377930313074723,0.20388349514563106,63,488,4
0.0013536533127261558,0.20421393841166938,63,487,4
0.0013651161144083057,0.20454545454545456,63,486,4
0.0013792733644004893,0.20487804878048782,63,485,4
0.0013867203402617096,0.2052117263843648,63,484,4
0.0013902407694370148,0.20554649265905384,63,483,4
0.0013931061328124547,0.2058823529411765,63,482,4
0.0013942494520496024,0.20621931260229134,63,481,4
0.0013958574770065082,0.2065573770491803,63,480,4
0.0013988423641543193,0.2068965517241379,63,479,4
0.0014169224731447982,0.2072368421052632,63,478,4
0.0014225568796748425,0.20757825370675453,63,477,4
0.0014257361375979583,0.2079207920792079,63,476,4
0.0014287029253891137,0.20826446280991737,63,475,4
0.0014368189479450665,0.20860927152317882,63,474,4
0.0014452010523599529,0.208955223880597,63,473,4
0.0014533656904933065,0.20930232558139533,63,472,4
0.0014542717375205106,0.20965058236272877,63,471,4
0.0014667063484728865,0.21000000000000002,63,470,4
0.0014699621770024151,0.21035058430717862,63,469,4
0.001490923775615003,0.21070234113712377,63,468,4
0.001498218301917686,0.21105527638190955,63,467,4
0.0014999539975615239,0.21140939597315436,63,466,4
0.0015021050275970801,0.21176470588235294,63,465,4
0.0015071176774433623,0.2121212121212121,63,464,4
0.0015196746906757442,0.21247892074198987,63,463,4
0.0015478731082899122,0.21283783783783786,63,462,4
0.0015484968160041587,0.2131979695431472,63,461,4
0.001552150898043973,0.2135593220338983,63,460,4
0.0015677163632846264,0.2139219015280136,63,459,4
0.0015851835299570882,0.21428571428571427,63,458,4
0.0015926837836922753,0.21465076660988075,63,457,4
0.0016022694946428784,0.2153846153846154,63,455,4
0.0016169043938145326,0.21575342465753425,63,454,4
0.0016263943230262813,0.21612349914236706,63,453,4
0.0016727321482418638,0.21649484536082475,63,452,4
0.0016728735724077265,0.21686746987951805,63,451,4
0.0016780337857446913,0.21724137931034482,63,450,4
0.0016787800269642756,0.21761658031088082,63,449,4
0.001685690530369574,0.21799307958477507,63,448,4
0.001685734246131354,0.21837088388214906,63,447,4
0.0016861941100503805,0.21875,63,446,4
0.0016883377365936808,0.21913043478260869,63,445,4
0.0016986755041880587,0.21951219512195122,63,444,4
0.0016991822278794293,0.2198952879581152,63,443,4
0.0017024887087721647,0.22027972027972031,63,442,4
0.0017109941670279323,0.22066549912434325,63,441,4
0.001728205198245891,0.22105263157894736,63,440,4
0.0017301182357431116,0.22144112478031633,63,439,4
0.0017410442717989433,0.22183098591549294,63,438,4
0.0017432789069793952,0.2222222222222222,63,437,4
0.0017558674478265254,0.22261484098939927,63,436,4
0.0017746579546911651,0.2230088495575221,63,435,4
0.0017807362984072698,0.22340425531914893,63,434,4
0.001797300289430279,0.22380106571936056,63,433,4
0.0018066096338077988,0.22419928825622776,63,432,4
0.0018070890856719552,0.22459893048128343,63,431,4
0.0018071460550167508,0.2254025044722719,63,429,4
0.001810161488705675,0.22580645161290328,63,428,4
0.001832965145355974,0.22621184919210052,63,427,4
0.0018338098593639535,0.22661870503597123,63,426,4
0.0018338668287087496,0.2278481012658228,63,423,4
0.0018458056466625706,0.22826086956521743,63,422,4
0.001847028356006486,0.22867513611615248,63,421,4
0.0018515993091348854,0.2290909090909091,63,420,4
0.0018556345845592791,0.22950819672131148,63,419,4
0.001869454017320849,0.22992700729927007,63,418,4
0.0018701144421599714,0.23034734917733088,63,417,4
0.001873196802109399,0.23076923076923075,63,416,4
0.0018737491296984847,0.23119266055045876,63,415,4
0.001882219336952734,0.23204419889502764,63,413,4
0.0018875884385312685,0.23247232472324728,63,412,4
0.0018921991869271942,0.232902033271719,63,411,4
0.0018953285593057102,0.2333333333333334,63,410,4
0.0019020621719568825,0.23376623376623376,63,409,4
0.0019046812449961068,0.2342007434944238,63,408,4
0.001905164576903141,0.2346368715083799,63,407,4
0.0019052215462479363,0.23507462686567163,63,406,4
0.0019058250017422631,0.23639774859287055,63,403,4
0.0019078106173746221,0.23684210526315794,63,402,4
0.001908897404775983,0.23728813559322035,63,401,4
0.0019257527549343956,0.23773584905660378,63,400,4
0.0019339820456349848,0.23818525519848768,63,399,4
0.0019403254029530018,0.2386363636363636,63,398,4
0.001942245111993299,0.23908918406072102,63,397,4
0.0019434322879526538,0.23954372623574147,63,396,4
0.0019446205153306373,0.24,63,395,4
0.0019557963610779506,0.2409177820267687,63,393,4
0.001959716434562079,0.24137931034482762,63,392,4
0.0019802646732875327,0.24184261036468327,63,391,4
0.0019888278383498863,0.2423076923076923,63,390,4
0.0019961760911098242,0.24277456647398846,63,389,4
0.0020012037362104025,0.24324324324324323,63,388,4
0.0020099450846042914,0.24371373307543526,63,387,4
0.0020130174876380118,0.245136186770428,63,384,4
0.002013040133506023,0.24561403508771926,63,383,4
0.002018079195550905,0.24609375000000003,63,382,4
0.0020256988879310362,0.24657534246575338,63,381,4
0.0020397382613300103,0.24705882352941175,63,380,4
0.0020412736573890405,0.2475442043222004,63,379,4
0.002041330626733836,0.24852071005917156,63,377,4
0.002044640768691016,0.24901185770750986,63,376,4
0.0020455892425611873,0.2495049504950495,63,375,4
0.0020465452062980245,0.2504970178926441,63,373,4
0.0020498843549388228,0.250996015936255,63,372,4
0.0020542580494744855,0.25149700598802394,63,371,4
0.0020673064332660486,0.252,63,370,4
0.002072310016253186,0.2525050100200401,63,369,4
0.002081212927723571,0.25301204819277107,63,368,4
0.0021011927274262746,0.25352112676056343,63,367,4
0.0021060132980165983,0.2540322580645161,63,366,4
0.002106070267361394,0.2550607287449393,63,364,4
0.0021063776365599727,0.25557809330628806,63,363,4
0.002107131035876296,0.2566191446028513,63,361,4
0.0021080205758354778,0.2571428571428572,63,360,4
0.002109085701050318,0.25766871165644173,63,359,4
0.0021093215662566995,0.2581967213114754,63,358,4
0.0021111499482139935,0.25872689938398363,63,357,4
0.00213465734157137,0.2592592592592593,63,356,4
0.0021427182244883954,0.25979381443298966,63,355,4
0.0021459525683511288,0.2603305785123967,63,354,4
0.002146009537695925,0.26195426195426197,63,351,4
0.002147070306210827,0.2625,63,350,4
0.0021479598461700083,0.26304801670146133,63,349,4
0.00215218593379628,0.26359832635983266,63,348,4
0.002157128414098442,0.2641509433962264,63,347,4
0.002182657494822926,0.2647058823529412,63,346,4
0.002207398975092245,0.2658227848101266,63,344,4
0.002216111382607763,0.266384778012685,63,343,4
0.0022283136751304884,0.26694915254237284,63,342,4
0.0022296278985783017,0.267515923566879,63,341,4
0.00225943021155407,0.2680851063829787,63,340,4
0.0022626684093187605,0.2686567164179105,63,339,4
0.002265123573086504,0.2692307692307692,63,338,4
0.002267978061447418,0.2698072805139186,63,337,4
0.002273247619288986,0.27038626609442057,63,336,4
0.002277508789309641,0.27096774193548384,63,335,4
0.0022796593095255487,0.271551724137931,63,334,4
0.0022843919755300476,0.27213822894168466,63,333,4
0.002293704349077545,0.2727272727272727,63,332,4
0.002312331654771874,0.2733188720173536,63,331,4
0.0023154040578055937,0.27391304347826084,63,330,4
0.0023200969766993683,0.27450980392156865,63,329,4
0.002327385629690856,0.2751091703056769,63,328,4
0.002332089085671955,0.27571115973741794,63,327,4
0.0023351614887056754,0.2775330396475771,63,324,4
0.002335218458050471,0.27814569536423844,63,323,4
0.0023357302760550684,0.27876106194690264,63,322,4
0.0023358111696897945,0.27937915742793795,63,321,4
0.0023553129278228663,0.27999999999999997,63,320,4
0.002370805646662571,0.2806236080178174,63,319,4
0.002372028356006486,0.28125000000000006,63,318,4
0.002372085325351282,0.28187919463087246,63,317,4
0.0023947657157417394,0.2825112107623319,63,316,4
0.002407672513963382,0.28314606741573034,63,315,4
0.002408320221930814,0.28378378378378377,63,314,4
0.0024112656371098064,0.2799097065462754,62,314,5
0.00241631050404142,0.28054298642533937,62,313,5
0.00241683484838382,0.2811791383219955,62,312,5
0.0024202715899609146,0.2824601366742596,62,310,5
0.0024293312397173374,0.2831050228310502,62,309,5
0.0024294956899799736,0.28375286041189934,62,308,5
0.0024295155709981543,0.2850574712643678,62,306,5
0.00242965653741618,0.2857142857142857,62,305,5
0.0024299214869012626,0.2863741339491917,62,304,5
0.002431288033678087,0.28703703703703703,62,303,5
0.002434052407977209,0.2877030162412993,62,302,5
0.0024373089132421694,0.28837209302325584,62,301,5
0.002456774118718351,0.289044289044289,62,300,5
0.002470427572543369,0.28971962616822433,62,299,5
0.0024735103371902197,0.2903981264637002,62,298,5
0.002507617732395293,0.29107981220657275,62,297,5
0.0025342563481908715,0.291764705882353,62,296,5
0.002543955584575985,0.29245283018867924,62,295,5
0.0025453492377618438,0.2931442080378251,62,294,5
0.0025555852278798426,0.2938388625592417,62,293,5
0.002566722813609048,0.29453681710213775,62,292,5
0.0025723202448114917,0.29523809523809524,62,291,5
0.0025792010801296912,0.29594272076372313,62,290,5
0.0025882230146771572,0.2966507177033493,62,289,5
0.002591946194354459,0.2973621103117506,62,288,5
0.0026433293157403716,0.2980769230769231,62,287,5
0.002677806207988544,0.29879518072289163,62,286,5
0.0026787347722572043,0.2995169082125604,62,285,5
0.0026948200784013988,0.3002421307506053,62,284,5
0.0026980574891471657,0.30097087378640774,62,283,5
0.0027096460640273863,0.30170316301703165,62,282,5
0.0027169650034621,0.3024390243902439,62,281,5
0.002737758879591081,0.30317848410757947,62,280,5
0.0027483453898865234,0.30392156862745096,62,279,5
0.002748698423018638,0.30466830466830463,62,278,5
0.002784682620960788,0.3054187192118227,62,277,5
0.002786750657831708,0.3061728395061728,62,276,5
0.0027965236807407884,0.306930693069307,62,275,5
0.0028028373725980486,0.3076923076923077,62,274,5
0.0028046833605594335,0.3084577114427861,62,273,5
0.002805852806286973,0.3092269326683292,62,272,5
0.0028060259999304112,0.31,62,271,5
0.0028210878323256822,0.31077694235588965,62,270,5
0.0028233992175077417,0.3131313131313131,62,267,5
0.002824160235359402,0.3139240506329114,62,266,5
0.002824524573902776,0.31472081218274106,62,265,5
0.0028426941416501723,0.3155216284987277,62,264,5
0.0028484913601448014,0.3163265306122449,62,263,5
0.00285439549863543,0.3171355498721228,62,262,5
0.0028610271026602123,0.31794871794871793,62,261,5
0.0028652087103153783,0.31958762886597936,62,259,5
0.0028800054889364466,0.32041343669250644,62,258,5
0.002905104923806254,0.3212435233160622,62,257,5
0.0029054692623496285,0.32207792207792213,62,256,5
0.0029308161536775773,0.3229166666666667,62,255,5
0.002939566793148189,0.3237597911227154,62,254,5
0.0029533546816970318,0.32460732984293195,62,253,5
0.0029766415157675315,0.3254593175853019,62,252,5
0.0029776859742830486,0.3263157894736842,62,251,5
0.0030029302297791753,0.32717678100263853,62,250,5
0.003004780969692196,0.3280423280423281,62,249,5
0.003017200229909574,0.3289124668435014,62,248,5
0.003034242817231381,0.32978723404255317,62,247,5
0.0030354884350946697,0.33066666666666666,62,246,5
0.003080132843941279,0.3315508021390374,62,245,5
0.0030956608305973046,0.3324396782841823,62,244,5
0.0030980114743581555,0.33333333333333337,62,243,5
0.003111122944273181,0.33423180592991913,62,242,5
0.0031118104096608916,0.33513513513513515,62,241,5
0.0031282966426799956,0.3360433604336044,62,240,5
0.0031351897004569945,0.3369565217391304,62,239,5
0.0031461960401562845,0.337874659400545,62,238,5
0.0031676005629618074,0.33879781420765026,62,237,5
0.0031706573167643464,0.33972602739726027,62,236,5
0.0032697367813242623,0.3415977961432507,62,234,5
0.003281118779662714,0.34254143646408836,62,233,5
0.0032825454123825504,0.34349030470914127,62,232,5
0.0033130821660381487,0.34444444444444444,62,231,5
0.0033136123175284498,0.34540389972144847,62,230,5
0.0033688016007809916,0.3463687150837989,62,229,5
0.0033843154534504687,0.34733893557422973,62,228,5
0.003423844992404449,0.34831460674157305,62,227,5
0.0034465004450975082,0.3492957746478874,62,226,5
0.0034613976794531888,0.3502824858757062,62,225,5
0.003463476893540401,0.35127478753541075,62,224,5
0.0034743507836140614,0.3522727272727273,62,223,5
0.003518697704326705,0.35327635327635326,62,222,5
0.0035301258949716778,0.3542857142857143,62,221,5
0.003530326717026489,0.3553008595988539,62,220,5
0.003536536034737149,0.3563218390804598,62,219,5
0.0035512027549410717,0.35734870317002876,62,218,5
0.0035937976223729016,0.35838150289017334,62,217,5
0.003598656489958339,0.3536231884057971,61,217,6
0.003638011034138462,0.35465116279069764,61,216,6
0.003664646525875331,0.3556851311953353,61,215,6
0.0036928965615708287,0.35672514619883045,61,214,6
0.003718733371650871,0.3577712609970675,61,213,6
0.0037220494652634543,0.35882352941176465,61,212,6
0.00373111077210356,0.359882005899705,61,211,6
0.0037311828035985675,0.3609467455621302,61,210,6
0.0037365852338939825,0.3620178041543027,61,209,6
0.003785677921359815,0.3630952380952381,61,208,6
0.003923247731912126,0.3641791044776119,61,207,6
0.003930076816227166,0.36526946107784425,61,206,6
0.003937889645220042,0.3663663663663663,61,205,6
0.004017451968384604,0.3674698795180723,61,204,6
0.004031780502583896,0.3685800604229607,61,203,6
0.004033502923098013,0.3696969696969697,61,202,6
0.004044279644764784,0.37082066869300906,61,201,6
0.0040549324294772895,0.3719512195121951,61,200,6
0.004076190233138313,0.3730886850152905,61,199,6
0.004112437080683059,0.37423312883435583,61,198,6
0.004145739041187863,0.37538461538461537,61,197,6
0.004226925706182988,0.37654320987654316,61,196,6
0.004236715257019686,0.37770897832817335,61,195,6
0.004299844772674794,0.37888198757763975,61,194,6
0.004329462722724306,0.38006230529595014,61,193,6
0.004401484334529505,0.38125000000000003,61,192,6
0.00440758973693218,0.3824451410658307,61,191,6
0.004423174543194586,0.38364779874213834,61,190,6
0.004429473727099498,0.3860759493670886,61,188,6
0.004448090150988368,0.3873015873015873,61,187,6
0.004528325479344028,0.3885350318471337,61,186,6
0.004531590661966416,0.389776357827476,61,185,6
0.004563110283574499,0.39102564102564097,61,184,6
0.004582717026700223,0.39228295819935693,61,183,6
0.004658206724455013,0.3935483870967742,61,182,6
0.004662764259495534,0.39482200647249194,61,181,6
0.004700922115656358,0.39610389610389607,61,180,6
0.004796072980225391,0.3973941368078176,61,179,6
0.004952588596301583,0.39869281045751637,61,178,6
0.0049766555354843174,0.39999999999999997,61,177,6
0.005039102212392346,0.40131578947368424,61,176,6
0.005051248039847602,0.40264026402640263,61,175,6
0.005114280047854282,0.4039735099337748,61,174,6
0.005119140183237827,0.40531561461794025,61,173,6
0.005158035510083321,0.4066666666666667,61,172,6
0.0053197699554454365,0.4080267558528428,61,171,6
0.0053506339120572635,0.40939597315436244,61,170,6
0.0054569344920899375,0.4107744107744108,61,169,6
0.0055218740511830565,0.41216216216216217,61,168,6
0.0055959188764386015,0.4135593220338983,61,167,6
0.005669540538537248,0.41496598639455784,61,166,6
0.005751376383653317,0.41638225255972694,61,165,6
0.005789910932303348,0.41780821917808225,61,164,6
0.005815534284375264,0.4192439862542955,61,163,6
0.005936639132682267,0.42068965517241386,61,162,6
0.005967050614350033,0.42214532871972316,61,161,6
0.006015330298731512,0.42361111111111105,61,160,6
0.006080745465144588,0.4250871080139373,61,159,6
