tau,f1,tp,fp,fn
0.000397348850812388,0.0973505853357979,79,1463,2
0.0003985885170727866,0.09741060419235512,79,1462,2
0.00039913196350735273,0.09747069710055523,79,1461,2
0.00039982179796803054,0.09753086419753088,79,1460,2
0.00040017955592988553,0.09759110562075354,79,1459,2
0.00040144824604461003,0.09765142150803462,79,1458,2
0.00040207069071080195,0.09771181199752628,79,1457,2
0.0004030465325085904,0.09777227722772276,79,1456,2
0.0004035421469566104,0.09783281733746131,79,1455,2
0.00040354537707997683,0.09789343246592316,79,1454,2
0.0004053166635117598,0.09795412275263485,79,1453,2
0.00040722478957930073,0.09801488833746898,79,1452,2
0.00040723054352898724,0.09807572936064556,79,1451,2
0.0004113837387185187,0.0968944099378882,78,1451,3
0.0004116827177354333,0.09695463020509633,78,1450,3
0.00041173120312562144,0.09701492537313433,78,1449,3
0.00041194468933149604,0.0970752955818295,78,1448,3
0.0004139523840742758,0.09713574097135741,78,1447,3
0.0004149723508080757,0.09719626168224299,78,1446,3
0.0004152610844224431,0.09725685785536158,78,1445,3
0.00041905976374901304,0.09731752963194011,78,1444,3
0.00041968314687864495,0.09737827715355805,78,1443,3
0.00042084365304828527,0.09743910056214865,78,1442,3
0.00042240671202667016,0.09750000000000002,78,1441,3
0.000422943145386096,0.0975609756097561,78,1440,3
0.00042347174990907654,0.09762202753441801,78,1439,3
0.0004245301538878676,0.09768315591734501,78,1438,3
0.0004246754221117529,0.09774436090225563,78,1437,3
0.00042525375450194085,0.09780564263322884,78,1436,3
0.0004255641309685919,0.09786700125470515,78,1435,3
0.0004271770085864557,0.09792843691148777,78,1434,3
0.0004300701855594787,0.09798994974874373,78,1433,3
0.00043393902078047944,0.098051539912005,78,1432,3
0.0004342277543948468,0.09817495280050345,78,1430,3
0.00043449362443990407,0.09823677581863981,78,1429,3
0.0004346739818102035,0.09829867674858224,78,1428,3
0.00043585076143848393,0.09836065573770492,78,1427,3
0.00043588256293979174,0.09842271293375393,78,1426,3
0.0004359409823670879,0.09848484848484848,78,1425,3
0.00043638667950271807,0.09854706253948202,78,1424,3
0.00043736978790000734,0.09860935524652338,78,1423,3
0.000437934408992255,0.09873417721518987,78,1421,3
0.00043822314260662243,0.09885931558935361,78,1419,3
0.0004383187464642809,0.09898477157360405,78,1417,3
0.0004384684672629649,0.09904761904761904,78,1416,3
0.00043928152855801184,0.09911054637865312,78,1415,3
0.0004393778993411455,0.09917355371900827,78,1414,3
0.0004394801005408143,0.09923664122137406,78,1413,3
0.00043953672791601753,0.09929980903882876,78,1412,3
0.00044129816594186676,0.09936305732484074,78,1411,3
0.00044131862991299465,0.0994263862332696,78,1410,3
0.00044136517611178297,0.09948979591836733,78,1409,3
0.0004443237471041023,0.09955328653477984,78,1408,3
0.0004447380847870887,0.09961685823754789,78,1407,3
0.0004451301646034578,0.0996805111821086,78,1406,3
0.00044618585445394877,0.09974424552429666,78,1405,3
0.0004483505935226385,0.09980806142034548,78,1404,3
0.0004483857508163072,0.0998719590268886,78,1403,3
0.00044859665483967684,0.09993593850096094,78,1402,3
0.00045297713305021686,0.1,78,1401,3
0.0004544478853308078,0.10006414368184734,78,1400,3
0.000455629675096661,0.10012836970474968,78,1399,3
0.00045776525638389215,0.10019267822736032,78,1398,3
0.00045851602215427024,0.10025706940874037,78,1397,3
0.00046049129883345195,0.10032154340836014,78,1396,3
0.0004636591316952449,0.10038610038610038,78,1395,3
0.00046387316238945584,0.10045074050225371,78,1394,3
0.0004638908996008065,0.10051546391752578,78,1393,3
0.00046430249318316264,0.10058027079303673,78,1392,3
0.00046609745065227435,0.10064516129032258,78,1391,3
0.00046881199919046655,0.10071013557133635,78,1390,3
0.0004692014621750734,0.10077519379844961,78,1389,3
0.0004693133955655007,0.10084033613445378,78,1388,3
0.00046993651384965885,0.10090556274256145,78,1387,3
0.00047023765249122536,0.10097087378640777,78,1386,3
0.00047212887142059285,0.10103626943005181,78,1385,3
0.00047381631613384545,0.10110174983797797,78,1384,3
0.0004755842352615977,0.10116731517509728,78,1383,3
0.0004758131046651769,0.10123296560674887,78,1382,3
0.0004777655959555989,0.10129870129870129,78,1381,3
0.0004796754492990212,0.10136452241715399,78,1380,3
0.0004799291499348368,0.10143042912873863,78,1379,3
0.00048022223932168393,0.1014964216005205,78,1378,3
0.00048220046341406267,0.1015625,78,1377,3
0.0004825029750034142,0.101628664495114,78,1376,3
0.00048273640740197516,0.1016949152542373,78,1375,3
0.0004837451264559271,0.10176125244618395,78,1374,3
0.0004837723069416281,0.10182767624020889,78,1373,3
0.0004843705756364046,0.10189418680600915,78,1372,3
0.00048461083966249585,0.10196078431372549,78,1371,3
0.0004848995732768632,0.10202746893394375,78,1370,3
0.00048491460308938597,0.10216110019646367,78,1368,3
0.00048711656237207,0.10222804718217561,78,1367,3
0.0004874566653120418,0.10229508196721313,78,1366,3
0.0004875581658890453,0.10236220472440945,78,1365,3
0.00048802339174557557,0.10242941562705185,78,1364,3
0.0004881028191823027,0.10249671484888305,78,1363,3
0.0004886062278742716,0.10256410256410257,78,1362,3
0.0004897609846087947,0.10263157894736842,78,1361,3
0.0004916804879933048,0.10269914417379855,78,1360,3
0.0004935268314286905,0.10276679841897235,78,1359,3
0.0004936631719940514,0.1028345418589321,78,1358,3
0.0004940171457094832,0.10290237467018469,78,1357,3
0.0004965801895424908,0.10297029702970298,78,1356,3
0.0004985669783391996,0.10303830911492734,78,1355,3
0.0004985850271600626,0.10310641110376735,78,1354,3
0.0004998210265391728,0.10317460317460318,78,1353,3
0.0005003360635601486,0.10324288550628721,78,1352,3
0.0005011919704366304,0.10331125827814568,78,1351,3
0.0005013507990115023,0.10469798657718121,78,1331,3
0.0005014807040509977,0.10526315789473682,78,1323,3
0.000501746574096055,0.10633946830265849,78,1308,3
0.0005018075065686014,0.10648464163822526,78,1306,3
0.0005018621202236987,0.10663021189336978,78,1304,3
0.0005019590706037857,0.10670314637482899,78,1303,3
0.0005020962401829687,0.10677618069815195,78,1302,3
0.0005021984859173762,0.10692254969156956,78,1300,3
0.0005024341218891433,0.10699588477366255,78,1299,3
0.0005027228555035107,0.10706932052161976,78,1298,3
0.0005028149774802675,0.10721649484536085,78,1296,3
0.0005030676823554733,0.10729023383768914,78,1295,3
0.0005030752362880539,0.10751206064782907,78,1292,3
0.0005032012220562986,0.10766045548654245,78,1290,3
0.000503689769945451,0.10773480662983426,78,1289,3
0.000504578642346945,0.10780926053904631,78,1288,3
0.0005046227375561583,0.1078838174273859,78,1287,3
0.0005051873586484062,0.10810810810810809,78,1284,3
0.0005052829625060643,0.10818307905686547,78,1283,3
0.0005062457445997953,0.10833333333333334,78,1281,3
0.0005076851581572269,0.108408617095205,78,1280,3
0.0005085337030073987,0.10848400556328233,78,1279,3
0.000509772882502457,0.10855949895615866,78,1278,3
0.0005147893287988511,0.1086350974930362,78,1277,3
0.0005166504982793048,0.10871080139372823,78,1276,3
0.0005172811738889675,0.10878661087866107,78,1275,3
0.0005200743446855995,0.1088625261688765,78,1274,3
0.0005206870542722745,0.10893854748603352,78,1273,3
0.0005239063948553411,0.10901467505241089,78,1272,3
0.0005243123160681334,0.1090909090909091,78,1271,3
0.0005246691830714732,0.10916724982505248,78,1270,3
0.0005268972012079987,0.1092436974789916,78,1269,3
0.000527909845164422,0.10939691444600279,78,1267,3
0.0005293292104389854,0.10947368421052632,78,1266,3
0.0005294107560996315,0.10962754743499649,78,1264,3
0.0005299001550375421,0.10970464135021095,78,1263,3
0.0005308138373071164,0.10978184377199156,78,1262,3
0.0005322992974249098,0.10985915492957747,78,1261,3
0.0005347627419535843,0.10993657505285412,78,1260,3
0.0005352510858024175,0.11001410437235543,78,1259,3
0.0005354524920994326,0.11009174311926608,78,1258,3
0.0005386076988048324,0.11016949152542374,78,1257,3
0.000538888775651924,0.11032531824611033,78,1255,3
0.0005388964324191998,0.11040339702760085,78,1254,3
0.0005398498502573453,0.1107168204400284,78,1250,3
0.0005405868335155369,0.11079545454545454,78,1249,3
0.00054260473737166,0.11087420042643925,78,1248,3
0.0005428918206309757,0.11095305832147938,78,1247,3
0.0005433414789181528,0.11103202846975088,78,1246,3
0.0005437926318858544,0.11111111111111112,78,1245,3
0.0005439538040344924,0.1111903064861012,78,1244,3
0.0005440474638868845,0.11126961483594865,78,1243,3
0.0005471187271577928,0.11134903640256959,78,1242,3
0.0005477884076873622,0.11150822015725517,78,1240,3
0.000549771284089389,0.11158798283261802,78,1239,3
0.0005500600177037563,0.11174785100286533,78,1237,3
0.0005502517581500824,0.1118279569892473,78,1236,3
0.0005532237332627989,0.11190817790530846,78,1235,3
0.0005584697488491866,0.11198851399856424,78,1234,3
0.0005591224605215601,0.1120689655172414,78,1233,3
0.0005593447796029653,0.11214953271028037,78,1232,3
0.0005610242080904614,0.11223021582733812,78,1231,3
0.0005617413277965371,0.11231101511879049,78,1230,3
0.0005626950776317063,0.11239193083573487,78,1229,3
0.0005630992948118804,0.11247296322999278,78,1228,3
0.0005632201045677266,0.11255411255411255,78,1227,3
0.0005645177594712199,0.11263537906137183,78,1226,3
0.0005672655533940918,0.11271676300578036,78,1225,3
0.0005683659609521275,0.11279826464208244,78,1224,3
0.0005721707138427784,0.11287988422575979,78,1223,3
0.0005724938006857611,0.11296162201303404,78,1222,3
0.000573007572733558,0.11304347826086956,78,1221,3
0.0005745350871478011,0.11312545322697606,78,1220,3
0.0005760945709203693,0.11320754716981131,78,1219,3
0.0005767101880351956,0.11328976034858386,78,1218,3
0.0005808552144030852,0.11337209302325581,78,1217,3
0.0005814094571070548,0.11345454545454545,78,1216,3
0.0005864660812207383,0.11353711790393013,78,1215,3
0.0005886851967888983,0.11361981063364895,78,1214,3
0.0005913585237075184,0.11370262390670555,78,1213,3
0.0005924907762164027,0.11378555798687089,78,1212,3
0.0005949520532298653,0.11386861313868613,78,1211,3
0.0005952816293949171,0.1141185076810534,78,1208,3
0.0005968846720879581,0.11420204978038068,78,1207,3
0.0005973628536155934,0.11428571428571428,78,1206,3
0.0005977126964096624,0.1144534115920763,78,1204,3
0.0006031494440521707,0.11453744493392069,78,1203,3
0.0006032715370909961,0.11462160176340926,78,1202,3
0.0006094679980445596,0.11470588235294116,78,1201,3
0.000610412957782076,0.11479028697571743,78,1200,3
0.0006110247543013556,0.11487481590574375,78,1199,3
0.0006117350831954319,0.11495946941783346,78,1198,3
0.0006119657975533803,0.11504424778761062,78,1197,3
0.000612167532044655,0.11512915129151291,78,1196,3
0.0006133459208056491,0.11521418020679468,78,1195,3
0.0006148780168760349,0.11529933481152994,78,1194,3
0.0006160375907071022,0.11538461538461538,78,1193,3
0.0006170242337455399,0.1154700222057735,78,1192,3
0.000617288817261763,0.11555555555555556,78,1191,3
0.0006174035119445175,0.1156412157153447,78,1190,3
0.0006182185779509113,0.11572700296735905,78,1189,3
0.0006190120375342746,0.11581291759465479,78,1188,3
0.0006193740066523424,0.11589895988112928,78,1187,3
0.0006206997012283448,0.11598513011152417,78,1186,3
0.0006215648127571811,0.11607142857142855,78,1185,3
0.0006216867695439298,0.11615785554728221,78,1184,3
0.0006218535463715485,0.11624441132637853,78,1183,3
0.0006231878198008181,0.1164179104477612,78,1181,3
0.0006301988276716032,0.11650485436893204,78,1180,3
0.0006312741671511436,0.11659192825112107,78,1179,3
0.0006316889712734489,0.11667913238593866,78,1178,3
0.0006328247288102569,0.11676646706586827,78,1177,3
0.000634362896149834,0.11685393258426965,78,1176,3
0.000634666905970496,0.1169415292353823,78,1175,3
0.0006362095409604844,0.11702925731432857,78,1174,3
0.0006395152780360017,0.11711711711711713,78,1173,3
0.0006414900257376232,0.11720510894064615,78,1172,3
0.0006451808171082161,0.11729323308270678,78,1171,3
0.0006473022705526625,0.11738148984198647,78,1170,3
0.0006487124822205329,0.11746987951807229,78,1169,3
0.0006534215415384182,0.11755840241145442,78,1168,3
0.0006558640085120365,0.11764705882352942,78,1167,3
0.0006573386677932635,0.11773584905660377,78,1166,3
0.0006575518523508529,0.11782477341389729,78,1165,3
0.0006623644109750411,0.11791383219954649,78,1164,3
0.0006624488918620969,0.11836115326251896,78,1159,3
0.0006667517951601991,0.11854103343465044,78,1157,3
0.0006679230885502191,0.11863117870722434,78,1156,3
0.0006688583838898003,0.11872146118721462,78,1155,3
0.0006702480327866154,0.11881188118811879,78,1154,3
0.0006728582319642496,0.11890243902439022,78,1153,3
0.0006738581442791639,0.11899313501144165,78,1152,3
0.0006748736290427193,0.11908396946564886,78,1151,3
0.0006763662880525313,0.11917494270435448,78,1150,3
0.0006771798684949162,0.11926605504587155,78,1149,3
0.0006846467101753823,0.11935730680948739,78,1148,3
0.0006852959404775133,0.11944869831546708,78,1147,3
0.0006900771354770875,0.11954022988505746,78,1146,3
0.0006921214818857265,0.11963190184049081,78,1145,3
0.0006953011321242002,0.11981566820276497,78,1143,3
0.0006954372087765326,0.1199077632590315,78,1142,3
0.0006957275247645392,0.12,78,1141,3
0.0006970067712068502,0.12009237875288685,78,1140,3
0.0007010795614671143,0.12018489984591678,78,1139,3
0.0007027771828321431,0.12027756360832692,78,1138,3
0.0007048082874347742,0.12037037037037039,78,1137,3
0.0007050671622304193,0.12046332046332048,78,1136,3
0.0007082292975422685,0.12055641421947448,78,1135,3
0.0007103076274702501,0.11910286156225833,77,1135,4
0.0007103926735221014,0.11919504643962849,77,1134,4
0.0007118696533314078,0.11928737412858247,77,1133,4
0.0007139409018516363,0.11937984496124031,77,1132,4
0.0007145558502922157,0.11947245927075253,77,1131,4
0.000716006735532073,0.11956521739130434,77,1130,4
0.0007161214302148276,0.11984435797665371,77,1127,4
0.0007163363116971249,0.11993769470404984,77,1126,4
0.000717888665458306,0.12003117692907249,77,1125,4
0.0007179772302398983,0.1201248049921997,77,1124,4
0.0007184175359178012,0.12021857923497267,77,1123,4
0.0007185322306005558,0.1204065676309617,77,1121,4
0.000718747112082853,0.12059514487079091,77,1119,4
0.0007188209642149232,0.12087912087912088,77,1116,4
0.000719050708991842,0.12106918238993711,77,1114,4
0.0007213099373140344,0.12116443745082614,77,1113,4
0.0007232307626690124,0.12125984251968504,77,1112,4
0.0007235042005047204,0.12135539795114261,77,1111,4
0.0007247475248203173,0.12145110410094638,77,1110,4
0.0007259643525326862,0.12154696132596685,77,1109,4
0.0007281468394525497,0.1216429699842022,77,1108,4
0.0007305226803467675,0.12173913043478261,77,1107,4
0.0007330162853426885,0.12212529738302935,77,1103,4
0.0007330204798555882,0.12222222222222222,77,1102,4
0.0007332222143468631,0.12231930103256553,77,1101,4
0.0007333181390087725,0.12251392203659507,77,1099,4
0.0007334197136398105,0.12261146496815287,77,1098,4
0.0007335517905119146,0.12270916334661354,77,1097,4
0.0007335563352940781,0.12280701754385964,77,1096,4
0.0007339091641595287,0.12290502793296092,77,1095,4
0.0007359326991782427,0.12300319488817894,77,1094,4
0.0007369381572170945,0.12379421221864952,77,1086,4
0.0007379031938860676,0.12389380530973454,77,1085,4
0.0007383434995639708,0.12399355877616745,77,1084,4
0.0007384581942467254,0.12459546925566342,77,1078,4
0.0007400812012903625,0.12469635627530364,77,1077,4
0.0007403139942717958,0.12479740680713128,77,1076,4
0.0007409268530664973,0.12489862124898624,77,1075,4
0.0007417840910444133,0.125,77,1074,4
0.0007424595448336306,0.12510154346060112,77,1073,4
0.0007424643061164286,0.12520325203252033,77,1072,4
0.000742493564397645,0.12530512611879577,77,1071,4
0.0007425872242500371,0.1254071661237785,77,1070,4
0.0007434814416802086,0.12550937245313776,77,1069,4
0.000745125002839488,0.12561174551386625,77,1068,4
0.0007475332470024069,0.1257142857142857,77,1067,4
0.0007479722926184494,0.1258169934640523,77,1066,4
0.0007487153434941503,0.12602291325695578,77,1064,4
0.0007488590933231905,0.12612612612612611,77,1063,4
0.0007492144440709624,0.1262295081967213,77,1062,4
0.000749845855520048,0.12633305988515175,77,1061,4
0.0007504486439929371,0.1264367816091954,77,1060,4
0.0007511457923299262,0.12654067378800332,77,1059,4
0.0007511666973063559,0.12674897119341563,77,1057,4
0.0007523879437824391,0.12706270627062705,77,1054,4
0.0007524088487588687,0.1271676300578035,77,1053,4
0.000752859444378665,0.12727272727272726,77,1052,4
0.0007531481779930325,0.1275890637945319,77,1049,4
0.0007537185385496513,0.12769485903814262,77,1048,4
0.000754564689262597,0.12780082987551866,77,1047,4
0.0007550859617522791,0.12790697674418605,77,1046,4
0.0007556200875584621,0.12801330008312553,77,1045,4
0.0007559696966167289,0.1281198003327787,77,1044,4
0.0007561996147756416,0.12822647793505412,77,1043,4
0.000756270328345247,0.12833333333333333,77,1042,4
0.000756510599196879,0.12844036697247707,77,1041,4
0.0007576516303250016,0.12854757929883137,77,1040,4
0.0007581776537842704,0.1286549707602339,77,1039,4
0.0007587217564099251,0.1287625418060201,77,1038,4
0.0007621959889583405,0.12887029288702928,77,1037,4
0.0007628902578348649,0.12897822445561138,77,1036,4
0.0007640932708331451,0.12908633696563288,77,1035,4
0.0007643062253561596,0.12919463087248323,77,1034,4
0.0007643452467504871,0.12930310663308145,77,1033,4
0.0007651348446223215,0.12941176470588237,77,1032,4
0.0007665875727332205,0.12952060555088307,77,1031,4
0.0007667170501083651,0.12962962962962962,77,1030,4
0.0007669514823607684,0.12984822934232715,77,1028,4
0.000767943166968219,0.12995780590717299,77,1027,4
0.0007680180790587892,0.13006756756756757,77,1026,4
0.0007682814563163261,0.1301775147928994,77,1025,4
0.0007685835353935847,0.13028764805414553,77,1024,4
0.0007686833662062723,0.13039796782387808,77,1023,4
0.0007692789782731239,0.13073005093378606,77,1020,4
0.0007693530467358417,0.13084112149532712,77,1019,4
0.0007711307572208597,0.13095238095238096,77,1018,4
0.0007723729086733726,0.13106382978723405,77,1017,4
0.0007727428459644354,0.131175468483816,77,1016,4
0.0007752152598485283,0.13128729752770674,77,1015,4
0.0007764955640878124,0.13139931740614336,77,1014,4
0.0007767842977021798,0.13151152860802734,77,1013,4
0.0007772357633258658,0.13162393162393163,77,1012,4
0.0007774275575250455,0.13173652694610777,77,1011,4
0.000778032844888206,0.13184931506849315,77,1010,4
0.0007785140439700662,0.13196229648671806,77,1009,4
0.0007813202659535344,0.1320754716981132,77,1008,4
0.0007823106080312082,0.13218884120171673,77,1007,4
0.0007837676569681216,0.1323024054982818,77,1006,4
0.0007839330483049471,0.13241616509028376,77,1005,4
0.000785350707254788,0.13253012048192772,77,1004,4
0.0007856226408575731,0.1326442721791559,77,1003,4
0.0007865872532142018,0.13275862068965516,77,1002,4
0.0007870434160304306,0.13287316652286454,77,1001,4
0.0007872582975127278,0.13298791018998274,77,1000,4
0.0007888840269646404,0.1331028522039758,77,999,4
0.0007891324638350745,0.13321799307958476,77,998,4
0.0007898699684556153,0.13333333333333333,77,997,4
0.0007921715563033698,0.1334488734835355,77,996,4
0.0007940698972679576,0.13356461405030357,77,995,4
0.0007952362903935417,0.13368055555555555,77,994,4
0.000795528417011101,0.13379669852302345,77,993,4
0.0007960177203014582,0.13438045375218152,77,988,4
0.0007967291199243634,0.13449781659388646,77,987,4
0.0007968769348785203,0.1346153846153846,77,986,4
0.0007971514240547381,0.1347331583552056,77,985,4
0.0007972900102846572,0.13485113835376533,77,984,4
0.0007973972614018842,0.1349693251533742,77,983,4
0.0008008494074995829,0.13544415127528583,77,979,4
0.0008014127431435392,0.13556338028169015,77,978,4
0.0008028882811311343,0.13568281938325993,77,977,4
0.0008070797691785569,0.13580246913580246,77,976,4
0.0008082410013521397,0.1359223300970874,77,975,4
0.0008089152590075373,0.13604240282685512,77,974,4
0.0008117632848883942,0.13616268788682584,77,973,4
0.0008123990923946646,0.13628318584070795,77,972,4
0.0008144261310855087,0.13640389725420726,77,971,4
0.0008155251808783962,0.13652482269503546,77,970,4
0.0008167307301393589,0.13664596273291924,77,969,4
0.0008248522411754866,0.13676731793960922,77,968,4
0.0008257482750542276,0.13688888888888887,77,967,4
0.0008258629697369819,0.13701067615658366,77,966,4
0.0008260778512192791,0.1371326803205699,77,965,4
0.0008268398197414203,0.13725490196078433,77,964,4
0.0008271543323125699,0.13737734165923285,77,963,4
0.0008286380378647809,0.13749999999999998,77,962,4
0.0008296715320839712,0.13762287756925828,77,961,4
0.0008308712528617177,0.1377459749552773,77,960,4
0.0008310867252924827,0.13786929274843332,77,959,4
0.0008333690523705385,0.1379928315412186,77,958,4
0.0008352027705621426,0.1381165919282511,77,957,4
0.000836560921980605,0.13824057450628366,77,956,4
0.0008402992217782494,0.13836477987421383,77,955,4
0.0008403941249084171,0.1384892086330935,77,954,4
0.0008408451056006108,0.13861386138613863,77,953,4
0.0008436013271360576,0.13873873873873874,77,952,4
0.0008438207760766603,0.13886384129846707,77,951,4
0.0008458990528588322,0.13898916967509026,77,950,4
0.0008459212078691212,0.13911472448057816,77,949,4
0.0008479262105112532,0.1392405063291139,77,948,4
0.0008480850390861251,0.13949275362318841,77,946,4
0.0008483107346474585,0.1397459165154265,77,944,4
0.0008495612726791188,0.13987284287011806,77,943,4
0.0008503844706867923,0.14,77,942,4
0.000851242429424937,0.14012738853503184,77,941,4
0.0008516777539801186,0.1402550091074681,77,940,4
0.0008526540353875743,0.14038286235186873,77,939,4
0.0008534805357956011,0.14051094890510948,77,938,4
0.0008545832917917168,0.14063926940639268,77,937,4
0.0008565201666343217,0.14076782449725778,77,936,4
0.0008579102775007548,0.14102564102564102,77,934,4
0.0008581440587214712,0.14115490375802014,77,933,4
0.000860320088554587,0.1412844036697248,77,932,4
0.0008616420523123927,0.1414141414141414,77,931,4
0.0008620329329151946,0.14154411764705882,77,930,4
0.0008630839480219762,0.14167433302667895,77,929,4
0.0008633459443123434,0.141804788213628,77,928,4
0.0008706652535257532,0.14193548387096774,77,927,4
0.0008712942411527116,0.14206642066420663,77,926,4
0.0008716516813806445,0.1421975992613112,77,925,4
0.0008726160791221182,0.14232902033271722,77,924,4
0.0008748983395183201,0.14246068455134137,77,923,4
0.0008773555130500545,0.1425925925925926,77,922,4
0.0008785800648824675,0.14272474513438368,77,921,4
0.0008820591081937693,0.14285714285714282,77,920,4
0.000884935157504702,0.14298978644382543,77,919,4
0.0008852238911190694,0.1441947565543071,77,910,4
0.0008854897611641266,0.14528301886792452,77,902,4
0.0008855506936366729,0.14555765595463138,77,900,4
0.0008858394272510403,0.1456953642384106,77,899,4
0.000886558164548339,0.14583333333333331,77,898,4
0.0008866463630691499,0.14597156398104266,77,897,4
0.0008874329570135226,0.1461100569259962,77,896,4
0.0008876854507204627,0.1462488129154796,77,895,4
0.0008884338764671819,0.14638783269961975,77,894,4
0.0008889353219081891,0.14652711703139867,77,893,4
0.0008890559640571598,0.14666666666666667,77,892,4
0.0008892192793308451,0.14680648236415633,77,891,4
0.0008893387502053109,0.14722753346080306,77,888,4
0.0008897030179473817,0.14736842105263157,77,887,4
0.0008927680014817296,0.1475095785440613,77,886,4
0.0008947593243387876,0.1476510067114094,77,885,4
0.0008961755776960927,0.14779270633397312,77,884,4
0.000896325923224241,0.14793467819404418,77,883,4
0.0009005038253294747,0.14807692307692305,77,882,4
0.000904308877193777,0.14821944177093357,77,881,4
0.0009066443734722729,0.1483622350674374,77,880,4
0.0009161789013649091,0.14850530376084858,77,879,4
0.0009162520477455307,0.14864864864864863,77,878,4
0.0009221429456860575,0.14879227053140098,77,877,4
0.0009251556903072676,0.1492248062015504,77,874,4
0.0009260475682820439,0.14936954413191078,77,873,4
0.0009261091081454131,0.14951456310679612,77,872,4
0.0009286652249741728,0.1496598639455782,77,871,4
0.0009306113775575447,0.14980544747081714,77,870,4
0.0009322475366238589,0.14995131450827656,77,869,4
0.000944907702908447,0.1500974658869396,77,868,4
0.0009453205140414206,0.15024390243902438,77,867,4
0.0009454845148646085,0.15039062499999997,77,866,4
0.0009456268992361548,0.15053763440860213,77,865,4
0.0009456998713755492,0.1506849315068493,77,864,4
0.0009470658029190133,0.15083251714005874,77,863,4
0.0009471075219082456,0.15098039215686276,77,862,4
0.0009475693314263463,0.15112855740922476,77,861,4
0.0009483079543715262,0.1512770137524558,77,860,4
0.0009518350922741879,0.15142576204523106,77,859,4
0.0009526935196671743,0.1515748031496063,77,858,4
0.0009532399995776686,0.15172413793103448,77,857,4
0.0009585772298411223,0.15187376725838267,77,856,4
0.0009652450805792392,0.1520236920039487,77,855,4
0.0009730574315232023,0.15217391304347827,77,854,4
0.0009731383815438667,0.15232443125618197,77,853,4
0.0009734803645083692,0.15247524752475247,77,852,4
0.0009742145482088052,0.15262636273538158,77,851,4
0.0009829743731909766,0.15277777777777776,77,850,4
0.000983263106805344,0.1529294935451837,77,849,4
0.0009899872182949317,0.15308151093439362,77,848,4
0.0009970641424597833,0.15323383084577116,77,847,4
0.0010050524186355236,0.15338645418326693,77,846,4
0.0010141792753635514,0.1535393818544367,77,845,4
0.0010151979334640782,0.1536926147704591,77,844,4
0.001020200379932471,0.15384615384615385,77,843,4
0.0010204085707275837,0.154,77,842,4
0.0010215290056481967,0.15415415415415415,77,841,4
0.001024906120752375,0.15430861723446895,77,840,4
0.0010258272508034973,0.15446339017051153,77,839,4
0.001029943296073157,0.15461847389558234,77,838,4
0.001034457928527758,0.15477386934673365,77,837,4
0.0010347259407507334,0.15492957746478872,77,836,4
0.0010379676015307134,0.15508559919436052,77,835,4
0.0010401474463051417,0.15524193548387097,77,834,4
0.0010403370232704432,0.15539858728557016,77,833,4
0.0010406257568848108,0.15587044534412953,77,830,4
0.001040891626929868,0.15602836879432624,77,829,4
0.0010418679083373237,0.15634517766497458,77,827,4
0.001042105734033141,0.15650406504065043,77,826,4
0.0010489738733424523,0.15666327568667346,77,825,4
0.0010502746653513148,0.15682281059063133,77,824,4
0.0010560712256490609,0.1569826707441386,77,823,4
0.0010593181611445554,0.15714285714285714,77,822,4
0.0010595232714728762,0.15730337078651685,77,821,4
0.0010638997621825617,0.15746421267893657,77,820,4
0.001066263704584412,0.15762538382804503,77,819,4
0.0010675776745954276,0.15843621399176955,77,814,4
0.0010676269698477263,0.15859938208032956,77,813,4
0.00106778671547971,0.15876288659793814,77,812,4
0.0010681754452424167,0.1590909090909091,77,810,4
0.0010702590927961879,0.15925542916235783,77,809,4
0.0010717283022009887,0.15975103734439833,77,806,4
0.001075409237742487,0.15991692627206647,77,805,4
0.001085826527132865,0.1600831600831601,77,804,4
0.001090352068170786,0.16024973985431842,77,803,4
0.001092149111669886,0.16041666666666665,77,802,4
0.0010932662063361431,0.16075156576200417,77,800,4
0.001093772118713523,0.16091954022988503,77,799,4
0.0010980584510923684,0.1610878661087866,77,798,4
0.001098925383732434,0.16125654450261778,77,797,4
0.0010993712124411491,0.16142557651991618,77,796,4
0.001105634234436662,0.161594963273872,77,795,4
0.0011079236095607426,0.16176470588235295,77,794,4
0.0011121274221572587,0.16193480546792852,77,793,4
0.0011144555032029987,0.16210526315789475,77,792,4
0.0011151109774691038,0.16227608008429928,77,791,4
0.0011166704766087598,0.16244725738396623,77,790,4
0.0011196215777491715,0.16261879619852163,77,789,4
0.001125521840858401,0.1627906976744186,77,788,4
0.0011295054774871332,0.16296296296296295,77,787,4
0.0011315910147704192,0.16313559322033896,77,786,4
0.0011353115214579373,0.1633085896076352,77,785,4
0.001136615335377713,0.1634819532908705,77,784,4
0.0011456767364705677,0.1636556854410202,77,783,4
0.001149437131009944,0.16382978723404254,77,782,4
0.0011590775737856465,0.16400425985090522,77,781,4
0.001164591653885054,0.16417910447761191,77,780,4
0.0011663198237328943,0.16435432230522948,77,779,4
0.0011872746638330945,0.16452991452991453,77,778,4
0.001188419732454882,0.16470588235294117,77,777,4
0.0011924265346046727,0.16488222698072805,77,776,4
0.001197889306270207,0.16505894962486603,77,775,4
0.0011999081470584322,0.16523605150214593,77,774,4
0.0012019993250463865,0.16541353383458648,77,773,4
0.0012114156269203424,0.1655913978494624,77,772,4
