tau,f1,tp,fp,fn
0.03651073587493849,0.55,55,86,4
0.037576738725183995,0.5527638190954774,55,85,4
0.038109635577388265,0.5555555555555556,55,84,4
0.03929117376295814,0.5583756345177665,55,83,4
0.04008221946588306,0.5612244897959184,55,82,4
0.04015003086708048,0.5641025641025641,55,81,4
0.04071615922726696,0.5670103092783505,55,80,4
0.041771443272566905,0.5699481865284974,55,79,4
0.04190759789803484,0.5625,54,79,5
0.04249899078561001,0.5654450261780105,54,78,5
0.04543256752312824,0.568421052631579,54,77,5
0.04552579117227392,0.5714285714285714,54,76,5
0.04744224876478783,0.574468085106383,54,75,5
0.04778846711958158,0.5775401069518716,54,74,5
0.04864098122510876,0.5806451612903226,54,73,5
0.04944577348554584,0.5837837837837837,54,72,5
0.04984278753325118,0.5869565217391305,54,71,5
0.05177338738982901,0.5901639344262295,54,70,5
0.05351021586546373,0.5934065934065934,54,69,5
0.05404250175134802,0.5966850828729281,54,68,5
0.05413321738134105,0.6,54,67,5
0.05457263627628474,0.6033519553072626,54,66,5
0.05572672717196446,0.6067415730337079,54,65,5
0.055873742539032996,0.6101694915254238,54,64,5
0.0575135475940349,0.6136363636363636,54,63,5
0.058198763720354325,0.6057142857142858,53,63,6
0.06129377371978656,0.6091954022988506,53,62,6
0.06444010362469045,0.6127167630057803,53,61,6
0.06478200532198333,0.6162790697674418,53,60,6
0.06693170884789847,0.6198830409356725,53,59,6
0.0672627223148361,0.6235294117647059,53,58,6
0.07158312744276996,0.6272189349112427,53,57,6
0.07228131457577948,0.630952380952381,53,56,6
0.07260865552713268,0.6347305389221558,53,55,6
0.08150669595762189,0.6385542168674699,53,54,6
0.08327226339089519,0.6424242424242425,53,53,6
0.08816395038200414,0.6463414634146342,53,52,6
0.09356373034918956,0.6503067484662577,53,51,6
0.09520477055882787,0.654320987654321,53,50,6
0.09917670073028965,0.6583850931677019,53,49,6
0.10268797220867346,0.6625000000000001,53,48,6
0.10794547094583642,0.6666666666666667,53,47,6
0.10993815682747858,0.6708860759493672,53,46,6
0.1243661876107927,0.6751592356687899,53,45,6
0.12563947583783772,0.6794871794871794,53,44,6
0.12655603289777465,0.6838709677419356,53,43,6
0.13327014831999814,0.6753246753246753,52,43,7
0.13866947396858154,0.6797385620915033,52,42,7
0.1434667511320824,0.6842105263157895,52,41,7
0.14626701434300693,0.6887417218543046,52,40,7
0.1520492433275601,0.6933333333333332,52,39,7
0.15596197828382122,0.6979865771812079,52,38,7
0.15757207689937522,0.7027027027027027,52,37,7
0.15918951202719128,0.7074829931972789,52,36,7
0.1691666329855,0.7123287671232876,52,35,7
0.1705214570116359,0.7172413793103448,52,34,7
0.18357638809970298,0.7222222222222222,52,33,7
0.19236563195881742,0.7272727272727274,52,32,7
0.19513306891205912,0.7323943661971831,52,31,7
0.19772334082965923,0.7375886524822696,52,30,7
0.21102405449275796,0.7428571428571428,52,29,7
0.21570440380191255,0.7482014388489208,52,28,7
0.2313862409960121,0.7536231884057971,52,27,7
0.23219796947018023,0.7591240875912408,52,26,7
0.24249377981645195,0.7647058823529411,52,25,7
0.2482761466038979,0.7703703703703703,52,24,7
0.25879790724175467,0.7761194029850748,52,23,7
0.27066680376215224,0.7819548872180451,52,22,7
0.2723527026655214,0.7878787878787878,52,21,7
0.27860156325966445,0.7938931297709924,52,20,7
0.27969595579399403,0.8,52,19,7
0.29207977548841624,0.8062015503875969,52,18,7
0.2962010464372241,0.8124999999999999,52,17,7
0.3030800890491116,0.8031496062992127,51,17,8
0.310261080219021,0.8095238095238095,51,16,8
0.3194808101335219,0.8159999999999998,51,15,8
0.3336298410516067,0.8225806451612904,51,14,8
0.33470700351435007,0.8292682926829269,51,13,8
0.34419953415065324,0.819672131147541,50,13,9
0.34963938242671,0.8264462809917354,50,12,9
0.36139110126804447,0.8333333333333333,50,11,9
0.3745722500500001,0.8235294117647058,49,11,10
0.37501454972509374,0.8305084745762712,49,10,10
0.37571620132901906,0.8376068376068375,49,9,10
0.37880363794377514,0.8448275862068966,49,8,10
0.4047747777908722,0.8521739130434782,49,7,10
0.4247407875674942,0.8596491228070176,49,6,10
0.4580722407730828,0.8672566371681415,49,5,10
0.469749488130772,0.8571428571428572,48,5,11
0.47945575481743236,0.8468468468468469,47,5,12
0.4806930452255178,0.8363636363636364,46,5,13
0.48701066589355596,0.8256880733944953,45,5,14
0.5,0.8333333333333333,45,4,14
0.5023650049172024,0.8333333333333333,45,4,14
0.5144880375826627,0.8411214953271028,45,3,14
0.6319038405618589,0.8301886792452831,44,3,15
0.6461871396256442,0.819047619047619,43,3,16
0.7359524115881021,0.8076923076923076,42,3,17
0.7602100783712309,0.8155339805825244,42,2,17
0.76816769928583,0.803921568627451,41,2,18
0.7751741635667624,0.7920792079207921,40,2,19
0.785367779004433,0.78,39,2,20
0.7946111346087831,0.7676767676767676,38,2,21
0.8031090701002661,0.7551020408163266,37,2,22
0.8210117978681606,0.7628865979381443,37,1,22
0.8549062339960847,0.7500000000000001,36,1,23
0.8612306838464562,0.736842105263158,35,1,24
0.8681744035200076,0.723404255319149,34,1,25
0.8801887928082676,0.7096774193548386,33,1,26
0.8851888838656771,0.6956521739130436,32,1,27
0.8975806404829687,0.7032967032967034,32,0,27
0.9083112612690182,0.688888888888889,31,0,28
0.9097467586884779,0.6741573033707865,30,0,29
0.9107720235603118,0.6590909090909091,29,0,30
0.9116360652051155,0.6436781609195402,28,0,31
0.9119601734192406,0.627906976744186,27,0,32
0.9166884761813641,0.611764705882353,26,0,33
0.9178270599319834,0.5952380952380952,25,0,34
0.9200329282829418,0.5783132530120482,24,0,35
0.9306734039220236,0.5609756097560975,23,0,36
0.9307322028679813,0.54320987654321,22,0,37
0.9412891085516344,0.525,21,0,38
0.942023550645975,0.5063291139240507,20,0,39
0.9432937769618123,0.4871794871794871,19,0,40
0.9496667042185372,0.4675324675324675,18,0,41
0.9676805905700917,0.4473684210526315,17,0,42
0.9719786012677147,0.4266666666666667,16,0,43
0.9755463562111291,0.4054054054054054,15,0,44
0.9780972544449614,0.3835616438356164,14,0,45
0.9843322961325014,0.3611111111111111,13,0,46
0.9858864483723403,0.33802816901408456,12,0,47
0.9896956560685287,0.3142857142857143,11,0,48
0.9933391936911018,0.2898550724637681,10,0,49
0.9941254799637822,0.2647058823529412,9,0,50
0.9972667970789704,0.23880597014925373,8,0,51
0.9984421702132987,0.21212121212121215,7,0,52
0.9988205664803007,0.18461538461538463,6,0,53
0.9989510012629094,0.12698412698412698,4,0,55
0.9991025164144246,0.06557377049180328,2,0,57
