tau,f1,tp,fp,fn
0.00019978592401011052,0.08381689232753063,65,1419,2
0.0002006759363374929,0.08387096774193548,65,1418,2
0.0002018376229628768,0.08392511297611362,65,1417,2
0.00020298650753260337,0.08397932816537468,65,1416,2
0.00020340675738321826,0.08403361344537814,65,1415,2
0.00020359102638507016,0.08408796895213454,65,1414,2
0.0002036686993044068,0.08425145819831495,65,1411,2
0.00020491551987828236,0.08447043534762833,65,1407,2
0.00020504771107963601,0.08452535760728219,65,1406,2
0.00020524858827779445,0.08463541666666667,65,1404,2
0.0002054710386165243,0.08469055374592833,65,1403,2
0.00020559725366593208,0.08474576271186442,65,1402,2
0.00020567492658526875,0.08480104370515329,65,1401,2
0.00020944602955897532,0.08491182233834095,65,1399,2
0.0002099303518004131,0.0849673202614379,65,1398,2
0.00021060795519591547,0.08502289077828647,65,1397,2
0.00021072154790332167,0.0850785340314136,65,1396,2
0.0002137752180276334,0.08513425016371971,65,1395,2
0.00021438331673375919,0.08519003931847968,65,1394,2
0.00021697085553305673,0.08524590163934427,65,1393,2
0.00021914008423160137,0.08535784635587657,65,1391,2
0.00021920478058159662,0.08541392904073589,65,1390,2
0.00022209976177189468,0.08547008547008547,65,1389,2
0.00022228992649555166,0.08552631578947369,65,1388,2
0.00022290822239921185,0.08558262014483212,65,1387,2
0.00022293091619540376,0.08563899868247694,65,1386,2
0.0002251580735737957,0.0857519788918206,65,1384,2
0.00022541982985380143,0.08580858085808582,65,1383,2
0.00022679356117208543,0.08586525759577278,65,1382,2
0.0002268299869164844,0.08592200925313946,65,1381,2
0.00022943312544572225,0.085978835978836,65,1380,2
0.0002304183411516805,0.08603573792190602,65,1379,2
0.0002312261187460499,0.08609271523178808,65,1378,2
0.00023127139260763866,0.08614976805831676,65,1377,2
0.0002314035838089923,0.08620689655172416,65,1376,2
0.00023227152045951943,0.08632138114209828,65,1374,2
0.00023243781036203192,0.08637873754152825,65,1373,2
0.0002327040802613169,0.08643617021276596,65,1372,2
0.00023404868788860447,0.08649367930805056,65,1371,2
0.00023405085145704555,0.08660892738174551,65,1369,2
0.00023407175966490054,0.08678237650200267,65,1366,2
0.00023407392323334162,0.08684034736138944,65,1365,2
0.0002344499326864037,0.08701472556894244,65,1362,2
0.00023595513227082495,0.087073007367716,65,1361,2
0.00023681758570956232,0.0871313672922252,65,1360,2
0.00023699505077250468,0.08718980549966465,65,1359,2
0.0002381733795379771,0.087248322147651,65,1358,2
0.00023906982226616798,0.08730691739422432,65,1357,2
0.00024231082272131323,0.08736559139784945,65,1356,2
0.00024238849564064984,0.08742434431741763,65,1355,2
0.00024267939282237696,0.08748317631224765,65,1354,2
0.0002427246666839657,0.08766014834794338,65,1351,2
0.00024384708729925476,0.08771929824561403,65,1350,2
0.0002447537691071503,0.087778528021607,65,1349,2
0.00024656142801754205,0.08783783783783783,65,1348,2
0.00024701449158302536,0.0878972278566599,65,1347,2
0.0002477124203091979,0.08795669824086605,65,1346,2
0.0002478424479421105,0.08801624915368993,65,1345,2
0.0002480431236551141,0.0880758807588076,65,1344,2
0.00024805580939544917,0.08813559322033898,65,1343,2
0.00024817016225486723,0.08819538670284939,65,1342,2
0.00024823327445839155,0.08825526137135098,65,1341,2
0.0002498290036611326,0.08831521739130434,65,1340,2
0.0002499066765804693,0.08837525492861997,65,1339,2
0.00025038168385940073,0.08843537414965988,65,1338,2
0.00025089224371653774,0.08849557522123894,65,1337,2
0.00025146796383427786,0.08855585831062669,65,1336,2
0.00025259228368400467,0.08861622358554876,65,1335,2
0.0002525944472524458,0.08873720136518772,65,1333,2
0.00025288106590076525,0.08879781420765026,65,1332,2
0.0002531107985972626,0.08891928864569083,65,1330,2
0.00025313300068255525,0.08910212474297464,65,1327,2
0.00025313516425099636,0.08922443376801646,65,1325,2
0.0002531560724588513,0.08928571428571429,65,1324,2
0.0002531582360272924,0.08947006194081211,65,1321,2
0.00025346243301719624,0.08953168044077134,65,1320,2
0.0002538823517868451,0.08959338387319091,65,1319,2
0.00025394539307117863,0.08971704623878536,65,1317,2
0.00025396926912661,0.08984105044920525,65,1315,2
0.00025411436404626557,0.08990318118948823,65,1314,2
0.0002575110302807534,0.08996539792387544,65,1313,2
0.0002575584677107832,0.09103641456582634,65,1296,2
0.0002575887032000901,0.09154929577464789,65,1288,2
0.0002576432214821071,0.09193776520509195,65,1282,2
0.0002576906589121369,0.09298998569384835,65,1266,2
0.00025776833183147356,0.0931899641577061,65,1263,2
0.00025823517154029987,0.09325681492109038,65,1262,2
0.00025859651037333636,0.09332376166547021,65,1261,2
0.0002586439478033662,0.09339080459770115,65,1260,2
0.00025970718785877126,0.09345794392523364,65,1259,2
0.0002598649571285615,0.09352517985611511,65,1258,2
0.00026142494518367125,0.0935925125989921,65,1257,2
0.00026147147591881937,0.0936599423631124,65,1256,2
0.00026181065080853696,0.09372746935832732,65,1255,2
0.0002618883237278736,0.0937950937950938,65,1254,2
0.0002620205149292273,0.09386281588447655,65,1253,2
0.0002624935913171261,0.09393063583815027,65,1252,2
0.0002625410287471559,0.09420289855072464,65,1248,2
0.0002626187016664926,0.09447674418604651,65,1244,2
0.00026299194588425093,0.09454545454545456,65,1243,2
0.0002630070623228912,0.09475218658892126,65,1240,2
0.00026363984683619256,0.09489051094890509,65,1238,2
0.0002642461754280583,0.09495982468955441,65,1237,2
0.0002645057549161808,0.09502923976608187,65,1236,2
0.00026516922882998073,0.09509875640087784,65,1235,2
0.00026567301065227964,0.09516837481698391,65,1234,2
0.0002663629501040965,0.09530791788856305,65,1232,2
0.00026644500373941847,0.09537784299339691,65,1231,2
0.0002672719554664908,0.09551800146950772,65,1229,2
0.0002674335479560061,0.09558823529411765,65,1228,2
0.000267486894754346,0.09565857247976453,65,1227,2
0.0002679745069206237,0.09579955784819454,65,1225,2
0.00027132745530947916,0.09587020648967552,65,1224,2
0.00027152879642785286,0.09601181683899557,65,1222,2
0.0002718995138390927,0.09608277900960828,65,1221,2
0.00027198643117885753,0.09615384615384616,65,1220,2
0.000272328741195559,0.09622501850481123,65,1219,2
0.00027235261725099035,0.09636767976278723,65,1217,2
0.0002723978911125791,0.09658246656760773,65,1214,2
0.00027241565853532396,0.0966542750929368,65,1213,2
0.000272484808452344,0.09672619047619048,65,1212,2
0.00027253008231393274,0.09687034277198213,65,1210,2
0.00027286980357351575,0.09694258016405667,65,1209,2
0.00027334670738937537,0.09701492537313433,65,1208,2
0.0002733770586919217,0.0970873786407767,65,1207,2
0.00027347928406247393,0.09715994020926756,65,1206,2
0.00027576811737552593,0.09723261032161555,65,1205,2
0.0002758155548055557,0.09759759759759759,65,1200,2
0.0002758457902948626,0.09767092411720511,65,1199,2
0.00027589322772489237,0.09774436090225566,65,1198,2
0.00027590030857687953,0.09781790820165538,65,1197,2
0.0002759477460069093,0.09803921568627451,65,1194,2
0.00027597798149621623,0.0982615268329554,65,1191,2
0.00027670629105808143,0.0984102952308857,65,1189,2
0.0002768384822594351,0.09855951478392722,65,1187,2
0.0002769161551787718,0.09863429438543247,65,1186,2
0.0002771170343924405,0.09870918754745633,65,1185,2
0.00027741155756815026,0.0987841945288754,65,1184,2
0.00027757347243522785,0.09885931558935361,65,1183,2
0.0002777051888210209,0.0989345509893455,65,1182,2
0.0002777260970288759,0.09900990099009901,65,1181,2
0.0002826908103518617,0.09908536585365851,65,1180,2
0.00028270567214425,0.09916094584286804,65,1179,2
0.00028418303241760563,0.09923664122137404,65,1178,2
0.00028448787722155065,0.09931245225362874,65,1177,2
0.00028451343195626624,0.09938837920489296,65,1176,2
0.0002941210126518926,0.09946442234123949,65,1175,2
0.0002941440844281887,0.0995405819295559,65,1174,2
0.0002957664488725331,0.09969325153374232,65,1172,2
0.0002957966843618399,0.0998463901689708,65,1170,2
0.0002958512026438569,0.09992313604919294,65,1169,2
0.0002958986400738867,0.1,65,1168,2
0.0002959328904477072,0.10007698229407236,65,1167,2
0.0002968760839446151,0.10015408320493066,65,1166,2
0.0002994974292249649,0.1002313030069391,65,1165,2
0.0002995481841511594,0.10030864197530864,65,1164,2
0.0003046993890291567,0.10038610038610038,65,1163,2
0.00030489469243403475,0.10046367851622874,65,1162,2
0.00030815216700871395,0.10054137664346481,65,1161,2
0.0003082843582100676,0.10061919504643962,65,1160,2
0.00030903902911618504,0.10069713400464757,65,1159,2
0.0003090843029777738,0.1008533747090768,65,1157,2
0.00030910817903320514,0.10093167701863354,65,1156,2
0.0003091712203175387,0.10101010101010102,65,1155,2
0.00030921649417912743,0.10116731517509726,65,1153,2
0.0003092403702345588,0.10132501948558066,65,1151,2
0.0003093854651542143,0.10140405616224649,65,1150,2
0.00030949317415437683,0.1014832162373146,65,1149,2
0.000310317315300088,0.1015625,65,1148,2
0.00031120611607145867,0.1016419077404222,65,1147,2
0.00031397609853727566,0.10204081632653063,65,1142,2
0.00031405377145661236,0.10212097407698349,65,1141,2
0.0003140891340159263,0.10220125786163524,65,1140,2
0.0003141012088866422,0.1022816679779701,65,1139,2
0.00031410828973862936,0.10236220472440945,65,1138,2
0.0003141493519276201,0.10252365930599369,65,1136,2
0.00031496647579033044,0.10260457774269931,65,1135,2
0.0003150464634211849,0.10284810126582279,65,1132,2
0.00031504699171522343,0.10301109350237718,65,1130,2
0.0003176723787322585,0.10309278350515463,65,1129,2
0.00031780456020861375,0.10317460317460317,65,1128,2
0.0003216919453244463,0.10325655281969817,65,1127,2
0.0003240951369448879,0.10333863275039747,65,1126,2
0.00032522710766574506,0.1034208432776452,65,1125,2
0.00032700640250504814,0.10350318471337579,65,1124,2
0.0003270538399350779,0.1036682615629984,65,1122,2
0.00032783324299523367,0.10383386581469649,65,1120,2
0.0003293500241214329,0.10391686650679458,65,1119,2
0.00033145957348479143,0.10408326661329063,65,1117,2
0.0003315917646861451,0.10416666666666666,65,1116,2
0.00033161534704513574,0.10425020048115477,65,1115,2
0.0003317475382464893,0.1043338683788122,65,1114,2
0.00033255352072769124,0.10441767068273093,65,1113,2
0.0003325713590696269,0.10458567980691874,65,1111,2
0.0003327035502709804,0.10509296685529507,65,1105,2
0.0003327488241325692,0.1051779935275081,65,1104,2
0.00033362477373654275,0.10526315789473684,65,1103,2
0.0003337007030207123,0.1053484602917342,65,1102,2
0.0003337698529377324,0.10551948051948054,65,1100,2
0.00033465671504520346,0.1056051990251828,65,1099,2
0.0003347019889067922,0.10620915032679738,65,1092,2
0.00033477106790462147,0.10638297872340424,65,1090,2
0.00033477113882381224,0.10647010647010645,65,1089,2
0.00033478890624655705,0.10664479081214111,65,1087,2
0.00033483418010814585,0.1069078947368421,65,1084,2
0.00033490333002516594,0.1070840197693575,65,1082,2
0.00033552397624457444,0.10743801652892561,65,1078,2
0.00033556741376190575,0.10752688172043011,65,1077,2
0.0003398539551964035,0.1076158940397351,65,1076,2
0.0003408453183224362,0.10770505385252693,65,1075,2
0.00034147278915330705,0.1077943615257048,65,1074,2
0.00034235900608222715,0.10788381742738588,65,1073,2
0.00034238288213765845,0.1079734219269103,65,1072,2
0.0003424438816498807,0.10806317539484622,65,1071,2
0.0003425381590656539,0.10815307820299501,65,1070,2
0.00034258130307030096,0.10657785179017484,64,1070,3
0.00034358026837715103,0.10666666666666666,64,1069,3
0.00034376958550845943,0.10675562969140949,64,1068,3
0.00034420950626151567,0.10684474123539232,64,1067,3
0.00034515402265145544,0.10702341137123746,64,1065,3
0.0003466399646977564,0.10711297071129708,64,1064,3
0.00034759649064789046,0.10720268006700168,64,1063,3
0.0003495631101276042,0.10765349032800672,64,1058,3
0.0003512896959502914,0.10774410774410775,64,1057,3
0.00035208432840417447,0.10783487784330245,64,1056,3
0.00035369756287123783,0.10792580101180436,64,1055,3
0.00035434640558862536,0.10801687763713079,64,1054,3
0.00035482454511830185,0.10810810810810811,64,1053,3
0.0003548872757078625,0.10819949281487742,64,1052,3
0.00035690910736256484,0.10829103214890018,64,1051,3
0.0003576503328751062,0.10838272650296359,64,1050,3
0.00035769560673669495,0.10847457627118644,64,1049,3
0.00035910851834596204,0.10856658184902461,64,1048,3
0.0003598877114923519,0.10865874363327672,64,1047,3
0.0003607456719474545,0.10875106202209008,64,1046,3
0.00036151913094178615,0.10884353741496597,64,1045,3
0.00036231772287405014,0.10893617021276596,64,1044,3
0.0003623629967356389,0.10902896081771721,64,1043,3
0.00036343608052255913,0.10912190963341857,64,1042,3
0.0003649633282456434,0.10921501706484643,64,1041,3
0.0003661344630578343,0.10930828351836037,64,1040,3
0.00036626665425918797,0.10949529512403763,64,1038,3
0.00036707263674038993,0.10958904109589039,64,1037,3
0.0003670904750823256,0.10968294772922023,64,1036,3
0.00036713574894391436,0.11015490533562822,64,1031,3
0.0003672226662836792,0.11024978466838932,64,1030,3
0.00036726794014526796,0.11082251082251084,64,1024,3
0.0003677044843905467,0.11130434782608696,64,1019,3
0.00036774650808842004,0.1114012184508268,64,1018,3
0.0003681333650003815,0.10975609756097561,63,1018,4
0.0003693129992744408,0.10985178727114212,63,1017,4
0.00036940510977941365,0.1099476439790576,63,1016,4
0.0003695331185369758,0.11013986013986013,63,1014,4
0.00036989794388907633,0.11023622047244094,63,1013,4
0.00037078480599654753,0.11033274956217164,63,1012,4
0.00037180177363969153,0.11042944785276074,63,1011,4
0.00037226383917809443,0.11052631578947368,63,1010,4
0.0003743089961948436,0.1106233538191396,63,1009,4
0.00037471788441084105,0.11072056239015816,63,1008,4
0.0003747474922577605,0.11081794195250659,63,1007,4
0.00037496307667115474,0.11091549295774647,63,1006,4
0.0003750499940109196,0.11101321585903083,63,1005,4
0.0003757034648360516,0.11111111111111112,63,1004,4
0.00037654135387764646,0.11120917917034423,63,1003,4
0.0003767650632537097,0.11130742049469963,63,1002,4
0.00037781174362074515,0.11140583554376657,63,1001,4
0.00037878737926609575,0.11150442477876105,63,1000,4
0.0003817928981516712,0.11160318866253321,63,999,4
0.0003820701058636453,0.11170212765957448,63,998,4
0.00038347147076157043,0.11180124223602485,63,997,4
0.0003845971915317858,0.11190053285968028,63,996,4
0.0003945158308254238,0.11199999999999999,63,995,4
0.000395589699577079,0.11209964412811388,63,994,4
0.00039730710335009466,0.11219946571682993,63,993,4
0.00040064783720100813,0.1122994652406417,63,992,4
0.000402805428553525,0.11239964317573595,63,991,4
0.00040396329055867453,0.1126005361930295,63,989,4
0.0004040954817600281,0.11270125223613595,63,988,4
0.0004041429191900579,0.11280214861235452,63,987,4
0.00040496412052552967,0.11290322580645161,63,986,4
0.00041005010911176684,0.11300448430493275,63,985,4
0.00041819239175473836,0.11310592459605025,63,984,4
0.00042049559647465727,0.11320754716981134,63,983,4
0.0004317458486096483,0.11330935251798561,63,982,4
0.0004370911321220745,0.11341134113411341,63,981,4
0.0004385012081689614,0.11351351351351352,63,980,4
0.0004387411083704775,0.11361587015329125,63,979,4
0.00044357696843354326,0.11371841155234658,63,978,4
0.000444355475948892,0.11382113821138212,63,977,4
0.00044435798730494097,0.11392405063291139,63,976,4
0.00044462072323595003,0.11402714932126697,63,975,4
0.00044475291443730363,0.11413043478260869,63,974,4
0.00044757832760127577,0.11423390752493202,63,973,4
0.0004475804911697168,0.11433756805807621,63,972,4
0.0004477891732037661,0.11444141689373295,63,971,4
0.00044932439209766214,0.11454545454545455,63,970,4
0.000451134597600582,0.1146496815286624,63,969,4
0.0004548704241764061,0.11475409836065574,63,968,4
0.00045870913699707445,0.11485870556061988,63,967,4
0.00045884132819842805,0.11496350364963502,63,966,4
0.00045899647462862035,0.11506849315068493,63,965,4
0.00045912866582997395,0.11538461538461538,63,962,4
0.00045996993357354547,0.1154903758020165,63,961,4
0.00046341635858363986,0.11559633027522936,63,960,4
0.0004634707096914397,0.11570247933884296,63,959,4
0.00046364844176225106,0.11580882352941176,63,958,4
0.00046370014349033246,0.11591536338546458,63,957,4
0.0004644719955775197,0.1160220994475138,63,956,4
0.0004645774189408088,0.11612903225806452,63,955,4
0.00046583182903432415,0.1162361623616236,63,954,4
0.00046636615417250935,0.11634349030470915,63,953,4
0.0004665305055670652,0.11645101663585954,63,952,4
0.0004680613217043363,0.11655874190564292,63,951,4
0.00046839536689515925,0.11666666666666668,63,950,4
0.0004693791622243482,0.11677479147358666,63,949,4
0.0004694678946103461,0.11688311688311687,63,948,4
0.00047112729132202646,0.116991643454039,63,947,4
0.00048272802143218115,0.11710037174721188,63,946,4
0.00048273608421345044,0.1172093023255814,63,945,4
0.00048461150573899764,0.11731843575418995,63,944,4
0.00048824251128849955,0.11742777260018639,63,943,4
0.0004885876649765548,0.1175373134328358,63,942,4
0.0004901937922431711,0.11764705882352942,63,941,4
0.0004917600769011681,0.1177570093457944,63,940,4
0.0004947797537368529,0.11786716557530401,63,939,4
0.0004949579214046242,0.11797752808988765,63,938,4
0.0004955274919051557,0.11808809746954078,63,937,4
0.0004957357657613442,0.11830985915492957,63,935,4
0.0004957810396229328,0.11875589066918003,63,931,4
0.0004958679569626978,0.11886792452830187,63,930,4
0.0004959132308242865,0.11920529801324502,63,927,4
0.0004962446821519897,0.11931818181818182,63,926,4
0.0004963021907389266,0.11943127962085309,63,925,4
0.0004966758273340248,0.11954459203036052,63,924,4
0.0004968080185353784,0.11965811965811968,63,923,4
0.0004970854416647663,0.11977186311787073,63,922,4
0.000497091413289074,0.11988582302568983,63,921,4
0.0004988524840940346,0.12000000000000001,63,920,4
0.0005018009192912691,0.12011439466158248,63,919,4
0.0005058916908934856,0.12022900763358779,63,918,4
0.0005081219637853144,0.12034383954154727,63,917,4
0.0005082796700078966,0.12045889101338432,63,916,4
0.0005153964471869901,0.12057416267942583,63,915,4
0.0005179344621999212,0.12068965517241378,63,914,4
0.0005220523560123965,0.12080536912751678,63,913,4
0.0005253189683488385,0.12092130518234166,63,912,4
0.0005277844728413624,0.12115384615384615,63,910,4
0.000531873449700276,0.12127045235803656,63,909,4
0.0005329890866868916,0.12138728323699423,63,908,4
0.0005334128490303157,0.12150433944069433,63,907,4
0.0005336338915888684,0.12162162162162161,63,906,4
0.000533928565772163,0.12173913043478261,63,905,4
0.0005353481351224126,0.1218568665377176,63,904,4
0.0005416858945974912,0.12197483059051306,63,903,4
0.0005417635675168279,0.12280701754385966,63,896,4
0.0005429785167552079,0.1229268292682927,63,895,4
0.000543826881930063,0.123046875,63,894,4
0.0005440367460507533,0.1235294117647059,63,890,4
0.0005482111756241058,0.12365063788027479,63,889,4
0.0005542692737112144,0.1237721021611002,63,888,4
0.0005544838396110861,0.12389380530973451,63,887,4
0.0005580059453766363,0.12401574803149604,63,886,4
0.0005587574395112711,0.12413793103448276,63,885,4
0.0005601062581086729,0.1242603550295858,63,884,4
0.0005603798187036537,0.12438302073050347,63,883,4
0.0005662559191675159,0.12450592885375496,63,882,4
0.0005685569081745876,0.12462908011869436,63,881,4
0.0005699954215932064,0.12475247524752477,63,880,4
0.0005705357438357951,0.12487611496531219,63,879,4
0.0005710074800303237,0.125,63,878,4
0.0005713007067910556,0.125124131082423,63,877,4
0.0005722222591125619,0.12524850894632206,63,876,4
0.0005725521510958045,0.1253731343283582,63,875,4
0.0005771801211938597,0.12549800796812752,63,874,4
0.0005777766087612887,0.12650602409638556,63,866,4
0.0005785902782565427,0.12663316582914572,63,865,4
0.0005786679511758794,0.12688821752265864,63,863,4
0.0005789722486240867,0.12701612903225806,63,862,4
0.0005789744121925277,0.12714429868819374,63,861,4
0.0005797305269521886,0.1272727272727273,63,860,4
0.0005801743762159869,0.12740141557128412,63,859,4
0.0005814222087599009,0.12753036437246962,63,858,4
0.0005847820888788224,0.1276595744680851,63,857,4
0.0005848340557369013,0.12778904665314403,63,856,4
0.0005855213117535338,0.12791878172588833,63,855,4
0.0005856157207910563,0.12804878048780488,63,854,4
0.0005879732961378809,0.1281790437436419,63,853,4
0.0005907157077170398,0.12830957230142567,63,852,4
0.0005933296688566714,0.12844036697247707,63,851,4
0.0006047453074465958,0.1285714285714286,63,850,4
0.0006096825946213798,0.12870275791624108,63,849,4
0.0006099551289407376,0.12883435582822086,63,848,4
0.000610377673464869,0.12896622313203687,63,847,4
0.0006179024994389503,0.1290983606557377,63,846,4
0.0006179112894466345,0.12923076923076923,63,845,4
0.0006188813530341057,0.1293634496919918,63,844,4
0.0006190135442354593,0.12949640287769784,63,843,4
0.0006244810988286222,0.12962962962962965,63,842,4
0.000624528536258652,0.1297631307929969,63,841,4
0.0006245587717479589,0.1317991631799163,63,826,4
0.0006246040456095477,0.1319371727748691,63,825,4
0.0006246062091779887,0.13207547169811323,63,824,4
0.0006252181225110617,0.1323529411764706,63,822,4
0.000625591776314057,0.13249211356466875,63,821,4
0.000626610028094643,0.1326315789473684,63,820,4
0.000627825135161824,0.1327713382507903,63,819,4
0.0006318823508537976,0.13291139240506328,63,818,4
0.000634312319131667,0.133051742344245,63,817,4
0.0006382279610051371,0.1331923890063425,63,816,4
0.0006386779107112662,0.13333333333333333,63,815,4
0.0006543911089498312,0.13347457627118645,63,814,4
0.0006586797067380557,0.13361611876988333,63,813,4
0.0006590208812839969,0.13375796178343946,63,812,4
0.0006606738153109849,0.13390010626992563,63,811,4
0.0006628037597376315,0.13404255319148936,63,810,4
0.0006628511971676613,0.1347593582887701,63,805,4
0.0006628814326569682,0.1351931330472103,63,802,4
0.000662928870086998,0.13533834586466165,63,801,4
0.0006629359509389851,0.13548387096774195,63,800,4
0.0006629833883690149,0.13636363636363633,63,794,4
0.0006630136238583218,0.13680781758957655,63,791,4
0.0006635071445644832,0.13695652173913045,63,790,4
0.0006635169871832811,0.13710554951033732,63,789,4
0.0006636212681903733,0.13740458015267173,63,787,4
0.0006636476885346752,0.13755458515283842,63,786,4
0.0006636491783846347,0.13770491803278687,63,785,4
0.0006661003586408035,0.13830954994511524,63,781,4
0.0006662325498421572,0.13846153846153844,63,780,4
0.000666506880095354,0.13861386138613863,63,779,4
0.0006668038616878496,0.13876651982378854,63,778,4
0.0006672102953166665,0.13891951488423376,63,777,4
0.0006677863207740043,0.1390728476821192,63,776,4
0.0006678337582040342,0.14015572858731923,63,769,4
0.0006679114311233708,0.14093959731543623,63,764,4
0.0006679185119753579,0.14109742441209408,63,763,4
0.0006679659494053877,0.14173228346456693,63,759,4
0.0006680062306446287,0.1423728813559322,63,755,4
0.0006680436223247245,0.1425339366515837,63,754,4
0.000668371735502497,0.14269535673839187,63,753,4
0.0006685469856496837,0.14301929625425652,63,751,4
0.00067121511087853,0.14334470989761092,63,749,4
0.0006716901277481215,0.14350797266514806,63,748,4
0.0006720859413017879,0.14367160775370583,63,747,4
0.0006722402937830692,0.14383561643835618,63,746,4
0.0006741149614145492,0.14400000000000002,63,745,4
0.0006745061527248734,0.14416475972540047,63,744,4
0.0006755368926862411,0.1443298969072165,63,743,4
0.0006762719134743432,0.1444954128440367,63,742,4
0.0006764207669763332,0.1446613088404133,63,741,4
0.0006764229305447742,0.14482758620689654,63,740,4
0.0006783632021635168,0.14499424626006907,63,739,4
0.0006840896592653147,0.14516129032258066,63,738,4
0.0006845000681292801,0.14532871972318337,63,737,4
0.000686488281630849,0.14549653579676675,63,736,4
0.0006870147776032968,0.14566473988439305,63,735,4
0.0006937772300112145,0.14583333333333334,63,734,4
0.0006939077836570817,0.14600231749710313,63,733,4
0.000699644572674091,0.14617169373549885,63,732,4
0.0007010894138187182,0.14634146341463414,63,731,4
0.0007011439321007352,0.14651162790697675,63,730,4
0.0007044316559709134,0.14668218859138532,63,729,4
0.0007061194122851207,0.14685314685314688,63,728,4
0.0007067549668114335,0.147024504084014,63,727,4
0.0007083087350608155,0.147196261682243,63,726,4
0.0007106090628450707,0.1473684210526316,63,725,4
0.0007120167228024595,0.1475409836065574,63,724,4
0.0007135253661292152,0.14771395076201638,63,723,4
0.0007136358700659353,0.14788732394366197,63,722,4
0.0007165010771399928,0.14806110458284374,63,721,4
0.0007201611510925499,0.14823529411764705,63,720,4
0.0007222242362079675,0.14840989399293286,63,719,4
0.0007222695100695562,0.14858490566037738,63,718,4
0.0007222716736379974,0.1487603305785124,63,717,4
0.0007240302170048303,0.14893617021276595,63,716,4
0.0007265759672370315,0.14911242603550295,63,715,4
0.0007285411646350135,0.14928909952606637,63,714,4
0.0007291266920878425,0.1498216409036861,63,711,4
0.0007319194258708628,0.15,63,710,4
0.0007319668633008926,0.1501787842669845,63,709,4
0.0007319970987901994,0.15035799522673032,63,708,4
0.0007347442495058882,0.15053763440860216,63,707,4
0.0007362686651128059,0.1507177033492823,63,706,4
0.0007398191834512477,0.1508982035928144,63,705,4
0.0007438157524677941,0.1510791366906475,63,704,4
0.0007450745001705939,0.15126050420168066,63,703,4
0.0007471801493366957,0.15144230769230768,63,702,4
0.0007491441210715895,0.15162454873646208,63,701,4
0.000750000965305095,0.15180722891566267,63,700,4
0.0007514241012069896,0.15199034981905912,63,699,4
0.0007529278292322072,0.15217391304347824,63,698,4
0.0007533733213149375,0.15235792019347036,63,697,4
0.0007587785679412934,0.15254237288135594,63,696,4
0.0007589107591426471,0.15328467153284675,63,692,4
0.0007590659055728393,0.15347137637028016,63,691,4
0.0007615151782633757,0.15422276621787026,63,687,4
0.0007627390135793592,0.15441176470588236,63,686,4
0.0007646955279747836,0.15460122699386503,63,685,4
0.0007666739563114267,0.1547911547911548,63,684,4
0.000768596989040732,0.15498154981549817,63,683,4
0.000769814106849016,0.15517241379310345,63,682,4
0.0007821426231047322,0.15536374845869294,63,681,4
0.0007969671207774745,0.15555555555555559,63,680,4
0.0007969865491030433,0.15574783683559948,63,679,4
0.0007970362706944946,0.15613382899628256,63,677,4
0.000797118740304397,0.15632754342431762,63,676,4
0.0007972738867345892,0.15691158156911583,63,673,4
0.000798163292480684,0.1571072319201995,63,672,4
0.0008014744107599222,0.1575,63,670,4
0.0008016902179647555,0.15769712140175218,63,669,4
0.0008073790575139836,0.15789473684210525,63,668,4
0.0008092560200155524,0.15809284818067754,63,667,4
0.0008095118293031622,0.15829145728643218,63,666,4
0.0008109426999320261,0.15849056603773587,63,665,4
0.0008127684238295542,0.15869017632241816,63,664,4
0.0008160976878476124,0.1590909090909091,63,662,4
0.0008174720926912664,0.1592920353982301,63,661,4
0.0008192176476842358,0.15949367088607594,63,660,4
0.0008213448730222399,0.1596958174904943,63,659,4
0.0008308183243979381,0.1598984771573604,63,658,4
0.0008317973738719842,0.16010165184243963,63,657,4
0.0008366326940807229,0.16030534351145037,63,656,4
0.0008366801315107527,0.16050955414012738,63,655,4
0.000848069037449887,0.16071428571428573,63,654,4
0.0008486661300421089,0.16091954022988506,63,653,4
0.0008516514077213579,0.16112531969309463,63,652,4
0.0008517555753004385,0.16133162612035853,63,651,4
0.0008518008491620273,0.1617458279845956,63,649,4
0.0008518877665017922,0.16195372750642673,63,648,4
0.000851933040363381,0.16216216216216217,63,647,4
0.0008527115478787296,0.16258064516129034,63,645,4
0.0008631976579572853,0.16279069767441856,63,644,4
0.0008642542056854024,0.1630012936610608,63,643,4
0.000864299479546991,0.16321243523316065,63,642,4
0.0008655691152146859,0.16342412451361868,63,641,4
0.000868249517187724,0.16363636363636364,63,640,4
0.0008709804475412194,0.16384915474642392,63,639,4
0.0008711214300100321,0.16406250000000003,63,638,4
0.0008737633975020686,0.16449086161879894,63,636,4
0.000875806436429804,0.1647058823529412,63,635,4
0.0008760205725451197,0.1649214659685864,63,634,4
0.0008856233013967269,0.1651376146788991,63,633,4
0.0008872990593780525,0.16535433070866143,63,632,4
0.0008881499661798437,0.16557161629434955,63,631,4
0.0008896491616569992,0.16578947368421057,63,630,4
0.000895547874735234,0.1660079051383399,63,629,4
0.0008956747921539249,0.1662269129287599,63,628,4
0.0009119543820756072,0.16644649933949804,63,627,4
0.0009121121107595228,0.16666666666666669,63,626,4
0.0009125958219408163,0.16688741721854303,63,625,4
0.0009151572792919634,0.16733067729083667,63,623,4
0.0009163314940456877,0.1675531914893617,63,622,4
