tau,f1,tp,fp,fn
0.0001913052743746002,0.06573541495480689,80,2273,1
0.00019146145280448908,0.06494040279490342,79,2273,2
0.00019165018126269972,0.06496710526315788,79,2272,2
0.00019193330758555726,0.06507413509060957,79,2268,2
0.0001919475589737104,0.06534325889164598,79,2258,2
0.00019256737105004474,0.06537029375258585,79,2257,2
0.00019259580918618816,0.06539735099337748,79,2256,2
0.00019266160585059797,0.06542443064182193,79,2255,2
0.00019269311145124617,0.06545153272576637,79,2254,2
0.00019270736283939923,0.06547865727310404,79,2253,2
0.00019277070381201958,0.06550580431177445,79,2252,2
0.00019278294299193775,0.06556016597510374,79,2250,2
0.00019306579318092147,0.0655873806558738,79,2249,2
0.00019344636745315916,0.06561461794019935,79,2248,2
0.00019345415876555942,0.0656418778562526,79,2247,2
0.00019395297642803825,0.06566916043225271,79,2246,2
0.00019478678994225832,0.0656964656964657,79,2245,2
0.0001948643823030318,0.06572379367720467,79,2244,2
0.0001948714304960035,0.0657511444028298,79,2243,2
0.00019504437426439697,0.06577851790174853,79,2242,2
0.0001952744316381696,0.06580591420241566,79,2241,2
0.00019535672037019808,0.06583333333333334,79,2240,2
0.00019542006134281843,0.06586077532305128,79,2239,2
0.00019585189557414894,0.0658882402001668,79,2238,2
0.00019613502189700648,0.0659432387312187,79,2236,2
0.00019614927328515954,0.06597077244258871,79,2235,2
0.00019621828594018633,0.06599832915622389,79,2234,2
0.00019651353985535806,0.06602590890096113,79,2233,2
0.00019655863314365876,0.06605351170568562,79,2232,2
0.00019713496808786778,0.06608113759933082,79,2231,2
0.00019806589663600845,0.06610878661087867,79,2230,2
0.00019837782024312837,0.06613645876935957,79,2229,2
0.0001987432269544308,0.06616415410385258,79,2228,2
0.00019904267756370956,0.06619187264348556,79,2227,2
0.00019918523204083522,0.06621961441743504,79,2226,2
0.00019928884517710687,0.06624737945492663,79,2225,2
0.00019959251160647873,0.06627516778523489,79,2224,2
0.0001996701039672522,0.0663029794376836,79,2223,2
0.00020000428295399803,0.06633081444164568,79,2222,2
0.00020043985142870923,0.06635867282654348,79,2221,2
0.0002011909949728504,0.06638655462184873,79,2220,2
0.00020172835414475484,0.0664144598570828,79,2219,2
0.000201735503083695,0.06652631578947367,79,2215,2
0.00020186042413110979,0.06655433866891322,79,2214,2
0.0002031720793671604,0.06658238516645595,79,2213,2
0.00020329268785189585,0.06661045531197302,79,2212,2
0.00020387657487947047,0.06663854913538592,79,2211,2
0.00020429466367672883,0.06689246401354783,79,2202,2
0.0002052495119433953,0.06692079627276577,79,2201,2
0.00020530792190543652,0.06694915254237288,79,2200,2
0.00020582143689795918,0.06697753285290377,79,2199,2
0.000206156881638025,0.06700593723494487,79,2198,2
0.00020719082105671863,0.06703436571913449,79,2197,2
0.00020770137027949738,0.06706281833616298,79,2196,2
0.00020830889303319385,0.06709129511677281,79,2195,2
0.00020904067193026354,0.06714832129196771,79,2193,2
0.00020948694556069912,0.06717687074829931,79,2192,2
0.00020966442238804918,0.06720544449170565,79,2191,2
0.0002109494845494734,0.06726266496381439,79,2189,2
0.00021124842913004664,0.06729131175468485,79,2188,2
0.0002112775736628451,0.06731998295696635,79,2187,2
0.00021169912705074504,0.06734867860187553,79,2186,2
0.00021191386901937145,0.0673773987206823,79,2185,2
0.00021236206504048462,0.06746370623398806,79,2182,2
0.00021240358087906854,0.06749252456215293,79,2181,2
0.00021246944434280158,0.06752136752136753,79,2180,2
0.00021253605781992014,0.0675502351432236,79,2179,2
0.00021261923826009537,0.06757912745936698,79,2178,2
0.00021324399014873086,0.06760804450149765,79,2177,2
0.00021397443480977767,0.06763698630136987,79,2176,2
0.0002144130106564977,0.0676659528907923,79,2175,2
0.00021441940135311967,0.06769494430162812,79,2174,2
0.0002146986534962331,0.0677239605657951,79,2173,2
0.00021623035560119433,0.06775300171526587,79,2172,2
0.0002164874094228084,0.06778206778206779,79,2171,2
0.00021655169179294072,0.06781115879828326,79,2170,2
0.0002167637240953546,0.06786941580756015,79,2168,2
0.00021748127948020032,0.06789858186506231,79,2167,2
0.0002175588718409738,0.06801549720189412,79,2163,2
0.00021805628297160036,0.06807410598879793,79,2161,2
0.00021827383239516186,0.06810344827586207,79,2160,2
0.00021828808378331492,0.06822107081174437,79,2156,2
0.00021960994053031753,0.06825053995680345,79,2155,2
0.00021973818085416528,0.0682800345721694,79,2154,2
0.00022019077172593992,0.06830955469087766,79,2153,2
0.00022047389804879755,0.06836867157074861,79,2151,2
0.00022051386440459872,0.0683982683982684,79,2150,2
0.00022099928402904764,0.06845753899480068,79,2148,2
0.00022112731475186292,0.06848721283051583,79,2147,2
0.00022129053763481573,0.06851691240242845,79,2146,2
0.00022186598546847743,0.0686359687228497,79,2142,2
0.0002219947492287997,0.06866579747935679,79,2141,2
0.00022231635770894446,0.06869565217391303,79,2140,2
0.00022338421612582787,0.06872553284036538,79,2139,2
0.0002237884503001666,0.06878537222464083,79,2137,2
0.00022707762920122092,0.06881533101045297,79,2136,2
0.00022726104910073027,0.06884531590413942,79,2135,2
0.00022968428675986275,0.06887532693984307,79,2134,2
0.00023021709968907506,0.06890536415176625,79,2133,2
0.00023035223811434372,0.06905594405594405,79,2128,2
0.00023067021770300445,0.06908613904678619,79,2127,2
0.00023207767777040728,0.06911636045494313,79,2126,2
0.00023243053482556661,0.06914660831509846,79,2125,2
0.00023284899957404118,0.06917688266199651,79,2124,2
0.0002331321258968988,0.0692071835304424,79,2123,2
0.00023382553621258188,0.06938954765041723,79,2117,2
0.00023436985075404336,0.06942003514938488,79,2116,2
0.0002344188140005243,0.06945054945054945,79,2115,2
0.00023452421331657876,0.06948109058926999,79,2114,2
0.00023470099944569077,0.06951165860096788,79,2113,2
0.00023573952898596907,0.06966490299823633,79,2108,2
0.00023637047201304078,0.06969563299514778,79,2107,2
0.00023738211435205957,0.069757174392936,79,2105,2
0.0002377438324466773,0.06978798586572439,79,2104,2
0.00023789132319304297,0.06981882456915599,79,2103,2
0.0002382550977169854,0.06984969053934571,79,2102,2
0.0002383288332975979,0.06988058381247236,79,2101,2
0.00023859281901716104,0.06991150442477877,79,2100,2
0.00023901982954383964,0.06997342781222321,79,2098,2
0.00024107639969809592,0.07000443066016837,79,2097,2
0.0002415890774065403,0.0700354609929078,79,2096,2
0.0002416150462155201,0.07006651884700665,79,2095,2
0.00024234251460796403,0.07009760425909495,79,2094,2
0.00024296178090547335,0.07012871726586774,79,2093,2
0.00024297153729758894,0.07015985790408526,79,2092,2
0.00024348093340749232,0.07019102621057306,79,2091,2
0.00024401118470866018,0.07022222222222223,79,2090,2
0.00024510931165177223,0.07025344597598933,79,2089,2
0.0002459557252078157,0.07028469750889679,79,2088,2
0.0002461573666072328,0.07037861915367483,79,2085,2
0.0002468367424067137,0.07044137316094515,79,2083,2
0.0002468543892142033,0.0704727921498662,79,2082,2
0.00024688652998825037,0.07050423917893797,79,2081,2
0.00024820517183913796,0.0705357142857143,79,2080,2
0.0002490009644871402,0.07059874888293119,79,2078,2
0.0002499563639187473,0.07063030844881538,79,2077,2
0.0002502804199752191,0.0706618962432916,79,2076,2
0.0002518083637903969,0.07069351230425056,79,2075,2
0.00025323940294732177,0.07072515666965086,79,2074,2
0.00025377721491457654,0.07075682937751904,79,2073,2
0.0002538985143078351,0.07078853046594984,79,2072,2
0.00025444120455305407,0.07082025997310623,79,2071,2
0.00025890828553815114,0.07085201793721974,79,2070,2
0.00025913162193251223,0.07088380439659041,79,2069,2
0.0002593193836530741,0.07091561938958707,79,2068,2
0.0002598667208592825,0.07094746295464752,79,2067,2
0.0002607432020310326,0.07097933513027851,79,2066,2
0.000261730095729737,0.07101123595505618,79,2065,2
0.00026327702371487725,0.07104316546762589,79,2064,2
0.0002655394066060142,0.07107512370670266,79,2063,2
0.00026575469384542723,0.07110711071107112,79,2062,2
0.00026582551637832435,0.07113912651958576,79,2061,2
0.00026583228620620064,0.07117117117117118,79,2060,2
0.0002664680315034458,0.07126747857465043,79,2057,2
0.00026730705062607765,0.07129963898916968,79,2056,2
0.000267410569321626,0.07133182844243792,79,2055,2
0.00026748816168239954,0.07155797101449274,79,2048,2
0.0002675589842152966,0.07159039420027186,79,2047,2
0.0002675610264329314,0.07162284678150499,79,2046,2
0.0002677544077359625,0.07165532879818594,79,2045,2
0.00026775913534620403,0.07204742362061103,79,2033,2
0.00026777028053367525,0.07208029197080291,79,2032,2
0.00026782523026885955,0.07211319032405294,79,2031,2
0.000267832000096736,0.07217907720420284,79,2029,2
0.0002678596620523487,0.07251032583754015,79,2019,2
0.00026790282262963307,0.07254361799816345,79,2018,2
0.00026826294961841007,0.07257694074414331,79,2017,2
0.0002688250715475257,0.07261029411764705,79,2016,2
0.0002691854418776768,0.07264367816091954,79,2015,2
0.000269400873645528,0.07267709291628334,79,2014,2
0.0002700122550910538,0.07291185971389016,79,2007,2
0.00027034592272752786,0.0729455216989843,79,2006,2
0.0002704837772822786,0.07297921478060046,79,2005,2
0.0002712623793340733,0.07301293900184842,79,2004,2
0.0002720373688783106,0.0730466944059177,79,2003,2
0.0002721102336288425,0.07308048103607771,79,2002,2
0.0002724587996534205,0.07314814814814816,79,2000,2
0.0002725296221863176,0.07324988409828466,79,1997,2
0.0002727890326053677,0.07328385899814473,79,1996,2
0.0002735198681302029,0.07331786542923434,79,1995,2
0.00027473875476839726,0.07335190343546888,79,1994,2
0.000274878396725498,0.07348837209302325,79,1990,2
0.0002750350582330672,0.07352256863657515,79,1989,2
0.0002750773408213944,0.07365967365967364,79,1985,2
0.00027526588792761583,0.07369402985074629,79,1984,2
0.0002757491906628457,0.07372841810545963,79,1983,2
0.00027592708682097237,0.07376283846872082,79,1982,2
0.00027594912809393335,0.07383177570093458,79,1980,2
0.00027645745536265776,0.07386629266012154,79,1979,2
0.00027689650886811025,0.07390084190832553,79,1978,2
0.00027750650285690635,0.07393542349087506,79,1977,2
0.0002781452486479497,0.07397003745318352,79,1976,2
0.0002781765334522946,0.07400468384074942,79,1975,2
0.00027988280165874526,0.07410881801125704,79,1972,2
0.00028096131792915624,0.07414359455654622,79,1971,2
0.00028153327855937033,0.07421324565523721,79,1969,2
0.00028191630730774257,0.07424812030075188,79,1968,2
0.00028263863982891797,0.07428302773859896,79,1967,2
0.0002836518823624418,0.07431796801505174,79,1966,2
0.00028464626673820596,0.0743529411764706,79,1965,2
0.00028487142198428385,0.0743879472693032,79,1964,2
0.00028491515365493275,0.07442298634008479,79,1963,2
0.00028566257657433147,0.07445805843543825,79,1962,2
0.00028666431896374426,0.0744931636020745,79,1961,2
0.0002870135068684591,0.07452830188679246,79,1960,2
0.00029031148389090154,0.07456347333647947,79,1959,2
0.00029038907625167495,0.07466918714555766,79,1956,2
0.00029142183222903714,0.07470449172576832,79,1955,2
0.00029187867477844175,0.07473982970671714,79,1954,2
0.0002930384337824737,0.07477520113582584,79,1953,2
0.0002938910516515832,0.07481060606060605,79,1952,2
0.0002939686440123566,0.07488151658767773,79,1950,2
0.00029509166785231,0.07491702228544334,79,1949,2
0.00029534571499908535,0.07498813478879925,79,1947,2
0.0002953931457978625,0.07502374169040836,79,1946,2
0.0002962542996424664,0.07505938242280284,79,1945,2
0.0002971526440165553,0.07513076557299098,79,1943,2
0.00029773251813763955,0.07516650808753568,79,1942,2
0.00029795238328514417,0.07523809523809523,79,1940,2
0.0002980232058180413,0.07707317073170732,79,1890,2
0.00029802997564591763,0.07764127764127764,79,1875,2
0.0002981007981788147,0.07880299251870325,79,1845,2
0.0002983144393580652,0.07935710698141638,79,1831,2
0.0002986712356129917,0.07939698492462312,79,1830,2
0.0002987488279737651,0.07943690296631473,79,1829,2
0.0002990230470967074,0.079476861167002,79,1828,2
0.00029909386962960444,0.07971745711402625,79,1822,2
0.0002994732344651464,0.07987866531850354,79,1818,2
0.0002995988491947096,0.07999999999999999,79,1815,2
0.0002996531549594651,0.08028455284552845,79,1808,2
0.00029966967172760666,0.08032536858159633,79,1807,2
0.00029989142628096066,0.08036622583926754,79,1806,2
0.00030086599693543816,0.08040712468193384,79,1805,2
0.0003024320394248308,0.08044806517311609,79,1804,2
0.0003026690823683699,0.08048904737646459,79,1803,2
0.0003029866143933281,0.08053007135575943,79,1802,2
0.0003030642067541015,0.08061224489795918,79,1800,2
0.0003039112249824157,0.08065339458907607,79,1799,2
0.00030405239919901127,0.08069458631256385,79,1798,2
0.0003045389711739785,0.08073582013285642,79,1797,2
0.0003046359941978764,0.08077709611451943,79,1796,2
0.0003047135865586498,0.08115048793014895,79,1787,2
0.0003047844090915469,0.0814853017019082,79,1779,2
0.0003050532126642333,0.08152734778121774,79,1778,2
0.0003056384035335657,0.08156943727413526,79,1777,2
0.00030577748054233663,0.08161157024793389,79,1776,2
0.0003058530977309595,0.08165374677002583,79,1775,2
0.000306234437738652,0.08169596690796278,79,1774,2
0.0003062824601074418,0.08178053830227744,79,1772,2
0.00030657503719369285,0.08182288969445885,79,1771,2
0.0003068060889195891,0.08186528497409326,79,1770,2
0.0003088377085093256,0.08190772420943496,79,1769,2
0.0003091845032649442,0.08195020746887967,79,1768,2
0.0003096702253060603,0.08199273482096524,79,1767,2
0.0003097478176668337,0.08229166666666667,79,1760,2
0.0003105948358951479,0.08233454924439812,79,1759,2
0.00031074198933558775,0.08242044861763172,79,1757,2
0.00031101302771096217,0.08250652741514361,79,1755,2
0.0003114774274698008,0.0825496342737722,79,1754,2
0.0003121142828569243,0.08259278619968637,79,1753,2
0.0003122997485593144,0.08263598326359832,79,1752,2
0.00031238291252073144,0.08267922553636839,79,1751,2
0.0003124591162829182,0.08272251308900525,79,1750,2
0.00031253887370651773,0.08276584599266631,79,1749,2
0.0003134019146676108,0.08280922431865827,79,1748,2
0.00031369189925606713,0.08180388044048242,78,1748,3
0.00031424396473549605,0.08184679958027283,78,1747,3
0.00031429924062888437,0.08188976377952756,78,1746,3
0.00031435002623670364,0.0819327731092437,78,1745,3
0.00031454919519063656,0.08197582764056753,78,1744,3
0.00031494910609011306,0.08223510806536637,78,1738,3
0.00031577622044377167,0.08227848101265824,78,1737,3
0.00031586811417767634,0.08232189973614776,78,1736,3
0.00031688481502082554,0.08236536430834213,78,1735,3
0.00031702201924318374,0.08240887480190173,78,1734,3
0.00031720008260435967,0.0824524312896406,78,1733,3
0.00031750814989667866,0.0824960338445267,78,1732,3
0.0003180922917968685,0.08253968253968255,78,1731,3
0.00031912098919159685,0.08258337744838538,78,1730,3
0.00031927819584367986,0.0826271186440678,78,1729,3
0.00032020531250487734,0.08267090620031796,78,1728,3
0.00032048629552228186,0.08271474019088018,78,1727,3
0.0003213704358229193,0.08275862068965516,78,1726,3
0.0003214293798736112,0.08280254777070065,78,1725,3
0.0003214472513004552,0.08284652150823155,78,1724,3
0.00032258755762089433,0.08289054197662062,78,1723,3
0.00032303575364200747,0.08293460925039872,78,1722,3
0.00032359541813430716,0.08297872340425533,78,1721,3
0.00032389978819244035,0.08302288451303885,78,1720,3
0.0003240270221863579,0.08306709265175719,78,1719,3
0.00032418291451529797,0.08311134789557804,78,1718,3
0.00032663724630838364,0.08315565031982942,78,1717,3
0.00032708412927093185,0.0832443970117396,78,1715,3
0.0003286091363610285,0.08328884143085959,78,1714,3
0.00032894182929093477,0.08333333333333334,78,1713,3
0.0003307882254598636,0.08337787279529663,78,1712,3
0.00033219426841338837,0.08342245989304813,78,1711,3
0.0003340364440147306,0.08346709470304975,78,1710,3
0.0003353592657114948,0.08351177730192719,78,1709,3
0.0003354779159036693,0.08355650776647026,78,1708,3
0.0003361730836252095,0.08360128617363344,78,1707,3
0.0003372161008759358,0.0836461126005362,78,1706,3
0.0003373486602021957,0.0836909871244635,78,1705,3
0.0003379823655574635,0.08373590982286634,78,1704,3
0.00033853942581688236,0.08382590005373454,78,1702,3
0.00034013175376598824,0.08387096774193549,78,1701,3
0.000340623215842793,0.08391608391608392,78,1700,3
0.0003453327319036632,0.08396124865446718,78,1699,3
0.0003471532246857479,0.08400646203554119,78,1698,3
0.0003475821785349855,0.08405172413793102,78,1697,3
0.00034859105137908104,0.08418780356179169,78,1694,3
0.00034886839563460885,0.08436992969172527,78,1690,3
0.0003508404980104033,0.08441558441558442,78,1689,3
0.0003511758067049058,0.08469055374592835,78,1683,3
0.0003512466292378029,0.08562019758507135,78,1663,3
0.0003518376121137944,0.08614025400331309,78,1652,3
0.000354154622009015,0.0861878453038674,78,1651,3
0.0003547527369923474,0.08623548922056384,78,1650,3
0.0003555664238986314,0.08628318584070795,78,1649,3
0.00035602004131432135,0.08633093525179855,78,1648,3
0.00035603624418975084,0.08637873754152825,78,1647,3
0.00035610706672264784,0.0879368658399098,78,1615,3
0.0003561138365505242,0.08848553601815089,78,1604,3
0.0003561846590834213,0.08939828080229227,78,1586,3
0.0003563229251397003,0.08975834292289989,78,1579,3
0.000357106908001314,0.08981001727115716,78,1578,3
0.000357177730534211,0.0899135446685879,78,1576,3
0.0003575886009704012,0.08996539792387545,78,1575,3
0.0003576346877305264,0.09001731102135026,78,1574,3
0.00035766619333117456,0.09006928406466512,78,1573,3
0.00035768271009931616,0.09012131715771231,78,1572,3
0.0003593389323518435,0.0903300521134916,78,1568,3
0.0003596742410463461,0.09038238702201622,78,1567,3
0.0003596822794614134,0.09043478260869565,78,1566,3
0.00036031555086197333,0.09048723897911834,78,1565,3
0.0003603863733948705,0.09053975623911782,78,1564,3
0.00036073386627933246,0.09059233449477352,78,1563,3
0.0003607406361072088,0.0906449738524114,78,1562,3
0.0003608114586401058,0.09069767441860466,78,1561,3
0.0003609920212707453,0.09075043630017453,78,1560,3
0.0003616636449175225,0.09080325960419092,78,1559,3
0.0003617337075579985,0.0908561444379732,78,1558,3
0.000361883955581784,0.09090909090909091,78,1557,3
0.00036199508588702226,0.09133489461358313,78,1549,3
0.00036340480676178623,0.0913884007029877,78,1548,3
0.0003647429283896767,0.09149560117302052,78,1546,3
0.0003660398258449376,0.09154929577464788,78,1545,3
0.0003661601729841261,0.0916030534351145,78,1544,3
0.000367797218600765,0.09165687426556991,78,1543,3
0.0003678996004542594,0.09171075837742504,78,1542,3
0.0003696233926478945,0.09176470588235296,78,1541,3
0.00037005096108530934,0.09181871689228958,78,1540,3
0.00037008224588965416,0.09187279151943463,78,1539,3
0.0003713659097866697,0.09203539823008851,78,1536,3
0.00037273160342045293,0.09208972845336481,78,1535,3
0.0003728670303665158,0.09214412285883047,78,1534,3
0.0003729855798039071,0.09219858156028368,78,1533,3
0.0003737955339001291,0.09225310467179183,78,1532,3
0.00037392205834806965,0.0923076923076923,78,1531,3
0.00037406172454981237,0.09236234458259324,78,1530,3
0.0003751360556936815,0.0924170616113744,78,1529,3
0.0003758711616885895,0.0924718435091879,78,1528,3
0.0003760337749272761,0.09252669039145907,78,1527,3
0.0003764465981271975,0.09258160237388724,78,1526,3
0.0003769034865219367,0.09263657957244656,78,1525,3
0.0003770612788452616,0.09291244788564622,78,1520,3
0.0003781206083199117,0.0929678188319428,78,1519,3
0.0003786442294067018,0.09307875894988067,78,1517,3
0.0003817935983104317,0.09313432835820896,78,1516,3
0.0003821447156322018,0.09318996415770608,78,1515,3
0.0003824773325671508,0.0932456664674238,78,1514,3
0.00038262664314585635,0.09330143540669857,78,1513,3
0.00038296983782845975,0.0933572710951526,78,1512,3
0.00038310319699118344,0.09341317365269462,78,1511,3
0.000383873481354752,0.09374999999999999,78,1505,3
0.0003842252539419564,0.09380637402285029,78,1504,3
0.0003846240481711856,0.09386281588447654,78,1503,3
0.0003860919526274701,0.09391932570740517,78,1502,3
0.0003869382367307234,0.09397590361445783,78,1501,3
0.00039010354034797127,0.09403254972875226,78,1500,3
0.00039077380747135423,0.09408926417370327,78,1499,3
0.00039207361934466686,0.09414604707302354,78,1498,3
0.00039283399543581904,0.09420289855072465,78,1497,3
0.0003936549862683062,0.09425981873111783,78,1496,3
0.0003951758374483084,0.09437386569872959,78,1494,3
0.00039542042068869894,0.09443099273607748,78,1493,3
0.0003956051413506923,0.09448818897637795,78,1492,3
0.0003959030540519582,0.09454545454545456,78,1491,3
0.0003960527267771124,0.09460278956943603,78,1490,3
0.0004004472236992324,0.09466019417475727,78,1489,3
0.0004022340094352844,0.09471766848816028,78,1488,3
0.00040286896944287024,0.09483282674772037,78,1486,3
0.0004051306043516516,0.09489051094890512,78,1485,3
0.0004067062199306832,0.09494826536822884,78,1484,3
0.00040714560114192105,0.0950639853747715,78,1482,3
0.0004075063277591942,0.0951219512195122,78,1481,3
0.00041263078702186227,0.09523809523809525,78,1479,3
0.0004138448429679084,0.09535452322738387,78,1477,3
0.00041415163820186454,0.09552969993876302,78,1474,3
0.0004168206508354687,0.09558823529411764,78,1473,3
0.0004220262088178531,0.0956468424279583,78,1472,3
0.00042428944145061603,0.09570552147239263,78,1471,3
0.0004244859942098154,0.09576427255985268,78,1470,3
0.0004291670564518535,0.09582309582309584,78,1469,3
0.00043132520451074247,0.09588199139520591,78,1468,3
0.0004338829866054412,0.0959409594095941,78,1467,3
0.0004357346439695495,0.09611829944547136,78,1464,3
0.00043616530828113204,0.09617755856966707,78,1463,3
0.0004363594356189264,0.09635577516985792,78,1460,3
0.0004374561571265717,0.09641532756489493,78,1459,3
0.00043774086250255375,0.09647495361781076,78,1458,3
0.0004388146658119308,0.09653465346534654,78,1457,3
0.0004407023623131398,0.09659442724458205,78,1456,3
0.00044221472685072335,0.09665427509293681,78,1455,3
0.00044379763057896074,0.09671419714817109,78,1454,3
0.0004438312927821432,0.0967741935483871,78,1453,3
0.00044466374262257225,0.0968342644320298,78,1452,3
0.00044466683426865625,0.0968944099378882,78,1451,3
0.0004453281693790183,0.09695463020509633,78,1450,3
0.0004470725785789597,0.09701492537313433,78,1449,3
0.00045093000537111923,0.0970752955818295,78,1448,3
0.00045096615028794606,0.0958904109589041,77,1448,4
0.00045171572958454815,0.09595015576323987,77,1447,4
0.00045248750759284764,0.09600997506234414,77,1446,4
0.00045340819898915,0.0960698689956332,77,1445,4
0.00045374718654308995,0.0961298377028714,77,1444,4
0.00045640461727199864,0.09618988132417237,77,1443,4
0.00045851283130999,0.09661229611041405,77,1436,4
0.0004590539748027974,0.09667294413057126,77,1435,4
0.00045910225992443405,0.09679446888749214,77,1433,4
0.0004593361816034566,0.09691629955947136,77,1431,4
0.00046105527539705253,0.09697732997481108,77,1430,4
0.00046263354256347906,0.0970384373030876,77,1429,4
0.0004640369395698274,0.09709962168978563,77,1428,4
0.00046408096215462275,0.0971608832807571,77,1427,4
0.00046444057130732636,0.09722222222222222,77,1426,4
0.0004670553959995454,0.0972836386607707,77,1425,4
0.0004675524091442377,0.09734513274336283,77,1424,4
0.0004682126378702436,0.09740670461733081,77,1423,4
0.0004693048426308677,0.09746835443037974,77,1422,4
0.00046973795701935544,0.09753008233058899,77,1421,4
0.0004698155493801289,0.09759188846641319,77,1420,4
0.0004698399648848584,0.09771573604060915,77,1418,4
0.0004702473836114594,0.09777777777777778,77,1417,4
0.00047053050993431703,0.09783989834815755,77,1416,4
0.0004705447613224701,0.09796437659033079,77,1414,4
0.0004707494944288288,0.09802673456397198,77,1413,4
0.00047081222712099267,0.0980891719745223,77,1412,4
0.00047245661110089857,0.09815168897386872,77,1411,4
0.00047322374418975083,0.09827696234843651,77,1409,4
0.00047329456672264784,0.09852847088931542,77,1405,4
0.0004733013365505242,0.09859154929577464,77,1404,4
0.0004733721590834213,0.09878127004490059,77,1401,4
0.0004738004922336838,0.09884467265725289,77,1400,4
0.0004738317770380286,0.09890815671162494,77,1399,4
0.00047487021009931616,0.0990990990990991,77,1396,4
0.00047586688784017993,0.09916291049581458,77,1395,4
0.00047785054374643534,0.09922680412371133,77,1394,4
0.00047785447926221585,0.09935483870967743,77,1392,4
0.0004779281361072088,0.09941897998708844,77,1391,4
0.0004796036074555638,0.0995475113122172,77,1389,4
0.00047986019332242684,0.09961190168175937,77,1388,4
0.0004801335093499476,0.09967637540453074,77,1387,4
0.00048112445863556603,0.09974093264248704,77,1386,4
0.0004813147469796917,0.09980557355800389,77,1385,4
0.00048138723923397015,0.09987029831387809,77,1384,4
0.0004828869906207588,0.09993510707332902,77,1383,4
0.00048562016471135483,0.1,77,1382,4
0.00048612959130345875,0.10013003901170352,77,1380,4
0.0004871839707338192,0.10019518542615484,77,1379,4
0.0004887846271578771,0.10026041666666666,77,1378,4
0.000488798497266553,0.1003257328990228,77,1377,4
0.0004918049099855361,0.10039113428943937,77,1376,4
0.0004922652557801828,0.10045662100456622,77,1375,4
0.0004926959200917652,0.10052219321148824,77,1374,4
0.0004933058828580996,0.10065359477124183,77,1372,4
0.0004942647936405571,0.10071942446043165,77,1371,4
0.0004953833025178113,0.10078534031413612,77,1370,4
0.0004960784818289601,0.10085134250163719,77,1369,4
0.0004961560741897334,0.10091743119266056,77,1368,4
0.0004967324264754276,0.10098360655737704,77,1367,4
0.0004990711003975573,0.1010498687664042,77,1366,4
0.0004993160236677005,0.10111621799080762,77,1365,4
0.0005003795087307479,0.10118265440210249,77,1364,4
0.0005007000990895799,0.1012491781722551,77,1363,4
0.0005007599658175055,0.1013157894736842,77,1362,4
0.0005011943544332054,0.10138248847926268,77,1361,4
0.0005020288084440391,0.10144927536231883,77,1360,4
0.000502060093248384,0.10165016501650166,77,1357,4
0.0005020671499580906,0.10191925876902713,77,1353,4
0.0005024594727556217,0.1019867549668874,77,1352,4
0.0005024907575599663,0.10205434062292909,77,1351,4
0.0005026848848977607,0.10246174318030607,77,1345,4
0.0005046525834617233,0.10252996005326231,77,1344,4
0.0005051401150907651,0.10259826782145236,77,1343,4
0.0005060703253206481,0.10266666666666664,77,1342,4
0.0005065190978348942,0.10294117647058823,77,1338,4
0.0005100917950534504,0.10301003344481605,77,1337,4
0.0005101230798577952,0.10307898259705489,77,1336,4
0.0005106738921172494,0.10321715817694369,77,1334,4
0.0005117293282456585,0.10328638497652583,77,1333,4
0.0005122368143297458,0.10335570469798659,77,1332,4
0.0005145316095332372,0.10342511752854265,77,1331,4
0.000516177423244484,0.10349462365591397,77,1330,4
0.000517041339412529,0.10356422326832548,77,1329,4
0.0005187368787266608,0.10363391655450875,77,1328,4
0.000522164823059229,0.10370370370370371,77,1327,4
0.0005222994022392506,0.10377358490566038,77,1326,4
0.0005223386135370565,0.1039136302294197,77,1324,4
0.0005224094360699535,0.10497614178595774,77,1309,4
0.0005226987817464883,0.1054072553045859,77,1303,4
0.000522730066550833,0.10555174777244689,77,1301,4
0.0005249710764708239,0.10591471801925721,77,1296,4
0.0005249970448916861,0.10598761183757743,77,1295,4
0.0005252726692045243,0.10606060606060606,77,1294,4
0.0005253481392772871,0.10613370089593384,77,1293,4
0.0005254277092032685,0.10620689655172415,77,1292,4
0.0005263096343115147,0.10628019323671496,77,1291,4
0.0005273284096148003,0.10642709053213546,77,1289,4
0.0005285766126523678,0.10650069156293222,77,1288,4
0.0005289252014258907,0.10657439446366782,77,1287,4
0.0005299829908782333,0.10664819944598339,77,1286,4
0.0005303069003127082,0.1067221067221067,77,1285,4
0.0005304619403114523,0.10679611650485436,77,1284,4
0.0005309487705818356,0.10687022900763359,77,1283,4
0.0005313438654196986,0.10694444444444447,77,1282,4
0.0005324176984062828,0.10709318497913768,77,1280,4
0.000532708162792641,0.10716771050800278,77,1279,4
0.0005347987551415355,0.1072423398328691,77,1278,4
0.0005349387261506673,0.10731707317073169,77,1277,4
0.0005370041800799642,0.10739191073919106,77,1276,4
0.0005383201112638057,0.107466852756455,77,1275,4
0.0005383513960681505,0.10769230769230768,77,1272,4
0.0005387507755753883,0.10784313725490197,77,1270,4
0.0005387820603797329,0.10791871058163979,77,1269,4
0.0005419309638288321,0.1083743842364532,77,1263,4
0.0005433117186670049,0.10845070422535211,77,1262,4
0.0005438162914879168,0.10852713178294573,77,1261,4
0.0005440246423198443,0.10860366713681242,77,1260,4
